94248	-82
94249	-42
94250	-95
94251	-59
94252	-85
94253	-58
94254	-62
94255	-72
94256	-65
94257	-78
94258	-53
94259	-81
94260	-74
94261	-78
94262	-156
94263	-81
94264	-75
94265	-105
94266	-46
94267	-50
94268	-48
94269	-52
94270	-79
94271	-100
94272	-64
94273	-49
94274	-121
94275	-69
94276	-32
94277	-56
94278	-36
94279	-32
94280	-44
94281	-60
94282	-68
94283	-65
94284	-52
94285	-60
94286	-88
94287	-169
94288	-137
94289	-216
94290	-167
94291	-50
94292	-44
94293	-56
94294	-77
94295	-77
94296	-74
94297	-79
94298	-99
94299	-126
94300	-161
94301	-73
94302	-174
94303	-122
94304	-74
94305	-90
94306	-57
94307	-111
94308	-76
94309	-121
94310	-112
94311	-68
94312	-59
94313	-40
94314	-46
94315	-53
94316	-52
94317	-76
94318	-83
94319	-82
94320	-107
94321	-52
94322	-64
94323	-83
94324	-38
94325	-52
94326	-52
94327	-44
94328	-60
94329	-65
94330	-106
94331	-187
94332	-82
94333	-69
94334	-61
94335	-73
94336	-97
94337	-98
94338	-66
94339	-72
94340	-56
94341	-73
94342	-56
94343	-73
94344	-44
94345	-56
94346	-68
94347	-49
94348	-60
94349	-62
94350	-44
94351	-52
94352	-85
94353	-150
94354	-134
94355	-122
94356	-98
94357	-45
94358	-79
94359	-82
94360	-72
94361	-85
94362	-64
94363	-72
94364	-60
94365	-60
94366	-53
94367	-44
94368	-60
94369	-72
94370	-45
94371	-65
94372	-66
94373	-52
94374	-54
94375	-73
94376	-84
94377	-56
94378	-141
94379	-50
94380	-64
94381	-57
94382	-52
94383	-113
94384	-170
94385	-68
94386	-70
94387	-63
94388	-70
94389	-94
94390	-65
94391	-88
94392	-69
94393	-48
94394	-52
94395	-48
94396	-68
94397	-48
94398	-52
94399	-63
94400	-79
94401	-135
94402	-142
94403	-206
94404	-208
94405	-138
94406	-170
94407	-155
94408	-157
94409	-196
94410	-120
94411	-114
94412	-80
94413	-75
94414	-65
94415	-85
94416	-57
94417	-44
94418	-58
94419	-53
94420	-40
94421	-43
94422	-78
94423	-80
94424	-90
94425	-72
94426	-48
94427	-70
94428	-66
94429	-72
94430	-66
94431	-66
94432	-84
94433	-52
94434	-38
94435	-171
94436	-122
94437	-170
94438	-184
94439	-172
94440	-52
94441	-40
94442	-44
94443	-98
94444	-92
94445	-63
94446	-52
94447	-80
94448	-52
94449	-68
94450	-61
94451	-69
94452	-142
94453	-50
94454	-48
94455	-72
94456	-72
94457	-78
94458	-76
94459	-48
94460	-75
94461	-76
94462	-113
94463	-51
94464	-56
94465	-48
94466	-68
94467	-71
94468	-57
94469	-155
94470	-105
94471	-125
94472	-154
94473	-214
94474	-139
94475	-99
94476	-95
94477	-135
94478	-129
94479	-44
94480	-64
94481	-87
94482	-135
94483	-55
94484	-121
94485	-93
94486	-91
94487	-185
94488	-173
94489	-116
94490	-112
94491	-95
94492	-67
94493	-84
94494	-40
94495	-74
94496	-89
94497	-195
94498	-125
94499	-152
94500	-72
94501	-78
94502	-153
94503	-209
94504	-89
94505	-73
94506	-112
94507	-74
94508	-125
94509	-75
94510	-68
94511	-56
94512	-67
94513	-61
94514	-84
94515	-64
94516	-84
94517	-97
94518	-84
94519	-80
94520	-92
94521	-41
94522	-48
94523	-108
94524	-87
94525	-79
94526	-52
94527	-48
94528	-65
94529	-64
94530	-83
94531	-68
94532	-44
94533	-61
94534	-47
94535	-90
94536	-36
94537	-76
94538	-59
94539	-63
94540	-56
94541	-80
94542	-48
94543	-56
94544	-73
94545	-200
94546	-155
94547	-48
94548	-65
94549	-124
94550	-49
94551	-116
94552	-128
94553	-53
94554	-71
94555	-171
94556	-113
94557	-48
94558	-81
94559	-62
94560	-62
94561	-58
94562	-124
94563	-76
94564	-56
94565	-115
94566	-70
94567	-56
94568	-65
94569	-73
94570	-44
94571	-42
94572	-68
94573	-92
94574	-52
94575	-44
94576	-74
94577	-92
94578	-71
94579	-56
94580	-86
94581	-44
94582	-122
94583	-49
94584	-43
94585	-46
94586	-57
94587	-76
94588	-65
94589	-64
94590	-94
94591	-114
94592	-67
94593	-79
94594	-149
94595	-103
94596	-136
94597	-171
94598	-110
94599	-80
94600	-100
94601	-56
94602	-51
94603	-66
94604	-101
94605	-93
94606	-48
94607	-122
94608	-124
94609	-185
94610	-137
94611	-168
94612	-181
94613	-126
94614	-125
94615	-138
94616	-169
94617	-136
94618	-138
94619	-183
94620	-155
94621	-171
94622	-185
94623	-141
94624	-262
94625	-109
94626	-65
94627	-104
94628	-48
94629	-96
94630	-169
94631	-50
94632	-45
94633	-136
94634	-56
94635	-57
94636	-91
94637	-44
94638	-117
94639	-84
94640	-52
94641	-56
94642	-56
94643	-63
94644	-77
94645	-65
94646	-40
94647	-62
94648	-59
94649	-68
94650	-64
94651	-72
94652	-108
94653	-122
94654	-171
94655	-170
94656	-183
94657	-125
94658	-154
94659	-120
94660	-138
94661	-171
94662	-84
94663	-43
94664	-110
94665	-69
94666	-61
94667	-88
94668	-64
94669	-66
94670	-86
94671	-64
94672	-88
94673	-48
94674	-68
94675	-117
94676	-77
94677	-52
94678	-57
94679	-75
94680	-121
94681	-155
94682	-200
94683	-179
94684	-77
94685	-63
94686	-56
94687	-92
94688	-68
94689	-57
94690	-99
94691	-60
94692	-86
94693	-40
94694	-68
94695	-109
94696	-139
94697	-114
94698	-223
94699	-193
94700	-208
94701	-178
94702	-162
94703	-196
94704	-210
94705	-212
94706	-218
94707	-250
94708	-259
94709	-225
94710	-299
94711	-139
94712	-123
94713	-217
94714	-142
94715	-153
94716	-76
94717	-89
94718	-93
94719	-203
94720	-203
94721	-183
94722	-154
94723	-104
94724	-141
94725	-200
94726	-172
94727	-171
94728	-183
94729	-182
94730	-138
94731	-123
94732	-157
94733	-170
94734	-147
94735	-84
94736	-76
94737	-60
94738	-89
94739	-84
94740	-84
94741	-66
94742	-64
94743	-168
94744	-89
94745	-108
94746	-105
94747	-61
94748	-92
94749	-69
94750	-52
94751	-48
94752	-80
94753	-56
94754	-68
94755	-48
94756	-44
94757	-62
94758	-44
94759	-105
94760	-53
94761	-72
94762	-145
94763	-131
94764	-149
94765	-56
94766	-72
94767	-77
94768	-101
94769	-81
94770	-134
94771	-106
94772	-84
94773	-77
94774	-68
94775	-52
94776	-64
94777	-64
94778	-59
94779	-72
94780	-57
94781	-48
94782	-64
94783	-84
94784	-82
94785	-96
94786	-48
94787	-48
94788	-82
94789	-123
94790	-168
94791	-92
94792	-46
94793	-64
94794	-52
94795	-75
94796	-53
94797	-52
94798	-71
94799	-93
94800	-74
94801	-80
94802	-105
94803	-83
94804	-63
94805	-90
94806	-56
94807	-117
94808	-70
94809	-101
94810	-129
94811	-116
94812	-71
94813	-109
94814	-100
94815	-100
94816	-102
94817	-79
94818	-221
94819	-127
94820	-252
94821	-174
94822	-205
94823	-82
94824	-52
94825	-120
94826	-154
94827	-169
94828	-153
94829	-168
94830	-120
94831	-60
94832	-46
94833	-52
94834	-101
94835	-107
94836	-139
94837	-138
94838	-144
94839	-74
94840	-53
94841	-71
94842	-61
94843	-69
94844	-65
94845	-94
94846	-139
94847	-122
94848	-78
94849	-77
94850	-126
94851	-76
94852	-182
94853	-307
94854	-239
94855	-143
94856	-249
94857	-201
94858	-59
94859	-61
94860	-88
94861	-83
94862	-63
94863	-112
94864	-92
94865	-61
94866	-58
94867	-83
94868	-106
94869	-169
94870	-228
94871	-118
94872	-50
94873	-62
94874	-65
94875	-126
94876	-91
94877	-115
94878	-64
94879	-72
94880	-74
94881	-136
94882	-168
94883	-204
94884	-118
94885	-76
94886	-56
94887	-83
94888	-77
94889	-39
94890	-83
94891	-52
94892	-80
94893	-88
94894	-56
94895	-40
94896	-89
94897	-105
94898	-65
94899	-60
94900	-57
94901	-61
94902	-76
94903	-94
94904	-85
94905	-71
94906	-117
94907	-68
94908	-52
94909	-76
94910	-77
94911	-105
94912	-64
94913	-52
94914	-74
94915	-56
94916	-56
94917	-76
94918	-87
94919	-60
94920	-70
94921	-151
94922	-127
94923	-205
94924	-188
94925	-230
94926	-77
94927	-155
94928	-119
94929	-167
94930	-136
94931	-69
94932	-72
94933	-88
94934	-96
94935	-104
94936	-134
94937	-46
94938	-46
94939	-53
94940	-70
94941	-61
94942	-80
94943	-77
94944	-64
94945	-68
94946	-41
94947	-63
94948	-85
94949	-85
94950	-48
94951	-52
94952	-72
94953	-68
94954	-60
94955	-76
94956	-44
94957	-64
94958	-40
94959	-61
94960	-76
94961	-62
94962	-42
94963	-60
94964	-48
94965	-92
94966	-48
94967	-67
94968	-62
94969	-64
94970	-44
94971	-113
94972	-56
94973	-126
94974	-170
94975	-83
94976	-46
94977	-120
94978	-93
94979	-100
94980	-60
94981	-88
94982	-88
94983	-44
94984	-73
94985	-81
94986	-38
94987	-68
94988	-70
94989	-56
94990	-64
94991	-52
94992	-69
94993	-51
94994	-60
94995	-36
94996	-72
94997	-56
94998	-80
94999	-62
95000	-58
95001	-62
95002	-90
95003	-124
95004	-57
95005	-47
95006	-104
95007	-100
95008	-71
95009	-54
95010	-84
95011	-65
95012	-93
95013	-80
95014	-63
95015	-84
95016	-72
95017	-72
95018	-80
95019	-80
95020	-60
95021	-51
95022	-76
95023	-74
95024	-264
95025	-125
95026	-263
95027	-146
95028	-75
95029	-71
95030	-55
95031	-117
95032	-45
95033	-78
95034	-54
95035	-91
95036	-56
95037	-51
95038	-188
95039	-169
95040	-146
95041	-191
95042	-193
95043	-164
95044	-181
95045	-226
95046	-178
95047	-193
95048	-237
95049	-208
95050	-194
95051	-231
95052	-168
95053	-183
95054	-262
95055	-257
95056	-211
95057	-284
95058	-201
95059	-178
95060	-104
95061	-72
95062	-64
95063	-57
95064	-202
95065	-183
95066	-204
95067	-184
95068	-130
95069	-47
95070	-107
95071	-90
95072	-64
95073	-81
95074	-61
95075	-76
95076	-102
95077	-60
95078	-46
95079	-40
95080	-64
95081	-65
95082	-61
95083	-56
95084	-71
95085	-121
95086	-42
95087	-175
95088	-97
95089	-122
95090	-185
95091	-73
95092	-48
95093	-89
95094	-83
95095	-52
95096	-68
95097	-69
95098	-69
95099	-44
95100	-49
95101	-110
95102	-93
95103	-44
95104	-77
95105	-60
95106	-69
95107	-59
95108	-170
95109	-190
95110	-179
95111	-94
95112	-128
95113	-73
95114	-218
95115	-135
95116	-159
95117	-67
95118	-48
95119	-74
95120	-70
95121	-44
95122	-74
95123	-61
95124	-71
95125	-66
95126	-72
95127	-74
95128	-54
95129	-66
95130	-73
95131	-134
95132	-67
95133	-77
95134	-65
95135	-57
95136	-84
95137	-84
95138	-139
95139	-83
95140	-48
95141	-61
95142	-57
95143	-79
95144	-74
95145	-157
95146	-231
95147	-125
95148	-63
95149	-82
95150	-56
95151	-56
95152	-64
95153	-65
95154	-102
95155	-93
95156	-133
95157	-96
95158	-60
95159	-45
95160	-52
95161	-44
95162	-60
95163	-81
95164	-110
95165	-154
95166	-138
95167	-169
95168	-135
95169	-120
95170	-55
95171	-49
95172	-44
95173	-62
95174	-41
95175	-68
95176	-77
95177	-78
95178	-58
95179	-68
95180	-76
95181	-66
95182	-70
95183	-44
95184	-56
95185	-63
95186	-197
95187	-85
95188	-147
95189	-96
95190	-55
95191	-75
95192	-70
95193	-70
95194	-45
95195	-56
95196	-75
95197	-69
95198	-154
95199	-184
95200	-200
95201	-191
95202	-61
95203	-72
95204	-60
95205	-88
95206	-50
95207	-43
95208	-108
95209	-78
95210	-94
95211	-56
95212	-80
95213	-52
95214	-88
95215	-60
95216	-89
95217	-84
95218	-69
95219	-88
95220	-96
95221	-87
95222	-60
95223	-67
95224	-55
95225	-67
95226	-48
95227	-88
95228	-108
95229	-44
95230	-52
95231	-95
95232	-56
95233	-67
95234	-56
95235	-44
95236	-56
95237	-66
95238	-60
95239	-71
95240	-74
95241	-238
95242	-224
95243	-168
95244	-58
95245	-90
95246	-61
95247	-84
95248	-44
95249	-76
95250	-75
95251	-80
95252	-48
95253	-87
95254	-75
95255	-48
95256	-52
95257	-42
95258	-79
95259	-44
95260	-87
95261	-64
95262	-62
95263	-136
95264	-89
95265	-50
95266	-44
95267	-48
95268	-40
95269	-56
95270	-88
95271	-56
95272	-65
95273	-43
95274	-62
95275	-56
95276	-108
95277	-124
95278	-90
95279	-184
95280	-170
95281	-169
95282	-215
95283	-152
95284	-106
95285	-167
95286	-137
95287	-94
95288	-203
95289	-185
95290	-132
95291	-80
95292	-87
95293	-45
95294	-86
95295	-90
95296	-44
95297	-233
95298	-96
95299	-68
95300	-79
95301	-75
95302	-68
95303	-104
95304	-136
95305	-135
95306	-85
95307	-57
95308	-64
95309	-65
95310	-54
95311	-122
95312	-90
95313	-64
95314	-51
95315	-74
95316	-70
95317	-36
95318	-70
95319	-49
95320	-59
95321	-109
95322	-80
95323	-48
95324	-57
95325	-86
95326	-60
95327	-72
95328	-66
95329	-44
95330	-61
95331	-168
95332	-194
95333	-70
95334	-81
95335	-52
95336	-56
95337	-107
95338	-60
95339	-48
95340	-56
95341	-56
95342	-48
95343	-52
95344	-49
95345	-64
95346	-52
95347	-61
95348	-84
95349	-71
95350	-44
95351	-60
95352	-92
95353	-78
95354	-57
95355	-56
95356	-128
95357	-53
95358	-85
95359	-90
95360	-62
95361	-56
95362	-68
95363	-80
95364	-86
95365	-58
95366	-72
95367	-107
95368	-190
95369	-160
95370	-207
95371	-225
95372	-173
95373	-140
95374	-203
95375	-214
95376	-140
95377	-202
95378	-157
95379	-171
95380	-190
95381	-202
95382	-203
95383	-151
95384	-151
95385	-119
95386	-93
95387	-51
95388	-63
95389	-231
95390	-153
95391	-105
95392	-175
95393	-140
95394	-82
95395	-62
95396	-61
95397	-62
95398	-56
95399	-61
95400	-72
95401	-78
95402	-68
95403	-44
95404	-114
95405	-77
95406	-59
95407	-60
95408	-48
95409	-44
95410	-52
95411	-54
95412	-60
95413	-60
95414	-80
95415	-85
95416	-165
95417	-81
95418	-76
95419	-145
95420	-92
95421	-121
95422	-142
95423	-220
95424	-112
95425	-264
95426	-135
95427	-117
95428	-64
95429	-74
95430	-80
95431	-62
95432	-83
95433	-61
95434	-55
95435	-86
95436	-107
95437	-95
95438	-184
95439	-167
95440	-133
95441	-73
95442	-62
95443	-106
95444	-107
95445	-159
95446	-135
95447	-116
95448	-125
95449	-110
95450	-65
95451	-68
95452	-73
95453	-56
95454	-78
95455	-56
95456	-61
95457	-60
95458	-48
95459	-84
95460	-77
95461	-73
95462	-76
95463	-61
95464	-68
95465	-92
95466	-57
95467	-77
95468	-68
95469	-124
95470	-118
95471	-83
95472	-57
95473	-155
95474	-155
95475	-185
95476	-139
95477	-199
95478	-81
95479	-69
95480	-123
95481	-93
95482	-135
95483	-90
95484	-52
95485	-64
95486	-51
95487	-45
95488	-60
95489	-72
95490	-79
95491	-51
95492	-61
95493	-40
95494	-104
95495	-135
95496	-106
95497	-142
95498	-151
95499	-108
95500	-67
95501	-78
95502	-88
95503	-72
95504	-162
95505	-99
95506	-72
95507	-42
95508	-60
95509	-59
95510	-100
95511	-56
95512	-180
95513	-64
95514	-96
95515	-44
95516	-58
95517	-52
95518	-80
95519	-40
95520	-44
95521	-71
95522	-48
95523	-64
95524	-60
95525	-69
95526	-48
95527	-94
95528	-61
95529	-40
95530	-85
95531	-94
95532	-60
95533	-62
95534	-102
95535	-143
95536	-204
95537	-217
95538	-167
95539	-163
95540	-89
95541	-45
95542	-48
95543	-76
95544	-64
95545	-40
95546	-56
95547	-56
95548	-82
95549	-74
95550	-68
95551	-170
95552	-98
95553	-94
95554	-155
95555	-135
95556	-140
95557	-89
95558	-107
95559	-57
95560	-79
95561	-56
95562	-56
95563	-56
95564	-56
95565	-64
95566	-56
95567	-68
95568	-60
95569	-48
95570	-68
95571	-56
95572	-48
95573	-52
95574	-64
95575	-80
95576	-75
95577	-53
95578	-52
95579	-48
95580	-52
95581	-83
95582	-61
95583	-47
95584	-52
95585	-56
95586	-60
95587	-64
95588	-58
95589	-77
95590	-136
95591	-136
95592	-182
95593	-81
95594	-69
95595	-36
95596	-40
95597	-70
95598	-73
95599	-92
95600	-111
95601	-133
95602	-119
95603	-152
95604	-44
95605	-101
95606	-89
95607	-108
95608	-97
95609	-56
95610	-58
95611	-139
95612	-249
95613	-43
95614	-159
95615	-127
95616	-40
95617	-64
95618	-53
95619	-80
95620	-44
95621	-58
95622	-89
95623	-90
95624	-53
95625	-102
95626	-106
95627	-86
95628	-124
95629	-100
95630	-138
95631	-140
95632	-101
95633	-66
95634	-63
95635	-123
95636	-91
95637	-169
95638	-173
95639	-172
95640	-247
95641	-122
95642	-168
95643	-95
95644	-76
95645	-58
95646	-48
95647	-89
95648	-44
95649	-88
95650	-92
95651	-66
95652	-59
95653	-48
95654	-81
95655	-48
95656	-81
95657	-52
95658	-89
95659	-56
95660	-123
95661	-43
95662	-86
95663	-45
95664	-70
95665	-168
95666	-137
95667	-61
95668	-70
95669	-50
95670	-68
95671	-44
95672	-105
95673	-69
95674	-60
95675	-57
95676	-101
95677	-69
95678	-52
95679	-45
95680	-52
95681	-48
95682	-63
95683	-71
95684	-115
95685	-44
95686	-59
95687	-70
95688	-60
95689	-111
95690	-142
95691	-143
95692	-206
95693	-224
95694	-175
95695	-249
95696	-168
95697	-156
95698	-171
95699	-220
95700	-44
95701	-71
95702	-52
95703	-169
95704	-176
95705	-72
95706	-51
95707	-84
95708	-72
95709	-49
95710	-156
95711	-250
95712	-122
95713	-139
95714	-87
95715	-60
95716	-86
95717	-76
95718	-48
95719	-85
95720	-56
95721	-80
95722	-66
95723	-40
95724	-122
95725	-89
95726	-82
95727	-53
95728	-73
95729	-114
95730	-66
95731	-77
95732	-66
95733	-90
95734	-69
95735	-95
95736	-85
95737	-49
95738	-58
95739	-44
95740	-56
95741	-52
95742	-63
95743	-65
95744	-40
95745	-76
95746	-62
95747	-92
95748	-49
95749	-89
95750	-56
95751	-64
95752	-91
95753	-87
95754	-110
95755	-80
95756	-64
95757	-48
95758	-48
95759	-92
95760	-58
95761	-46
95762	-60
95763	-80
95764	-83
95765	-61
95766	-48
95767	-121
95768	-76
95769	-103
95770	-73
95771	-48
95772	-60
95773	-60
95774	-59
95775	-58
95776	-61
95777	-44
95778	-73
95779	-72
95780	-63
95781	-55
95782	-72
95783	-57
95784	-158
95785	-221
95786	-173
95787	-192
95788	-219
95789	-185
95790	-104
95791	-68
95792	-52
95793	-49
95794	-52
95795	-69
95796	-72
95797	-48
95798	-81
95799	-85
95800	-36
95801	-77
95802	-72
95803	-44
95804	-52
95805	-68
95806	-76
95807	-120
95808	-77
95809	-101
95810	-76
95811	-106
95812	-150
95813	-104
95814	-63
95815	-57
95816	-86
95817	-87
95818	-89
95819	-83
95820	-48
95821	-100
95822	-52
95823	-52
95824	-65
95825	-99
95826	-39
95827	-52
95828	-69
95829	-74
95830	-61
95831	-56
95832	-78
95833	-46
95834	-64
95835	-57
95836	-96
95837	-69
95838	-139
95839	-51
95840	-117
95841	-52
95842	-65
95843	-70
95844	-124
95845	-152
95846	-73
95847	-137
95848	-129
95849	-101
95850	-110
95851	-58
95852	-96
95853	-42
95854	-93
95855	-156
95856	-152
95857	-129
95858	-70
95859	-50
95860	-57
95861	-115
95862	-94
95863	-73
95864	-65
95865	-58
95866	-44
95867	-71
95868	-71
95869	-166
95870	-136
95871	-69
95872	-65
95873	-63
95874	-113
95875	-77
95876	-49
95877	-48
95878	-76
95879	-54
95880	-68
95881	-64
95882	-101
95883	-86
95884	-128
95885	-49
95886	-133
95887	-40
95888	-93
95889	-58
95890	-51
95891	-72
95892	-72
95893	-70
95894	-59
95895	-71
95896	-92
95897	-213
95898	-87
95899	-188
95900	-100
95901	-65
95902	-54
95903	-52
95904	-52
95905	-81
95906	-76
95907	-52
95908	-78
95909	-40
95910	-49
95911	-68
95912	-32
95913	-87
95914	-127
95915	-64
95916	-58
95917	-52
95918	-76
95919	-48
95920	-52
95921	-56
95922	-55
95923	-92
95924	-65
95925	-55
95926	-68
95927	-80
95928	-60
95929	-45
95930	-61
95931	-78
95932	-57
95933	-60
95934	-56
95935	-134
95936	-77
95937	-44
95938	-52
95939	-72
95940	-109
95941	-58
95942	-57
95943	-130
95944	-123
95945	-56
95946	-53
95947	-64
95948	-130
95949	-66
95950	-52
95951	-56
95952	-50
95953	-50
95954	-88
95955	-137
95956	-78
95957	-43
95958	-48
95959	-65
95960	-37
95961	-68
95962	-75
95963	-222
95964	-92
95965	-65
95966	-53
95967	-154
95968	-151
95969	-186
95970	-138
95971	-85
95972	-84
95973	-88
95974	-120
95975	-159
95976	-159
95977	-250
95978	-184
95979	-158
95980	-72
95981	-42
95982	-145
95983	-194
95984	-288
95985	-264
95986	-153
95987	-43
95988	-52
95989	-76
95990	-120
95991	-64
95992	-84
95993	-70
95994	-67
95995	-168
95996	-170
95997	-56
95998	-140
95999	-64
96000	-60
96001	-32
96002	-48
96003	-36
96004	-52
96005	-68
96006	-60
96007	-52
96008	-88
96009	-46
96010	-73
96011	-64
96012	-109
96013	-48
96014	-76
96015	-81
96016	-89
96017	-65
96018	-65
96019	-65
96020	-84
96021	-68
96022	-67
96023	-41
96024	-124
96025	-106
96026	-199
96027	-122
96028	-173
96029	-201
96030	-173
96031	-69
96032	-97
96033	-52
96034	-61
96035	-76
96036	-131
96037	-79
96038	-44
96039	-81
96040	-60
96041	-89
96042	-124
96043	-85
96044	-52
96045	-82
96046	-81
96047	-40
96048	-45
96049	-74
96050	-58
96051	-68
96052	-80
96053	-57
96054	-57
96055	-50
96056	-48
96057	-52
96058	-65
96059	-105
96060	-56
96061	-151
96062	-120
96063	-82
96064	-88
96065	-53
96066	-144
96067	-85
96068	-56
96069	-80
96070	-110
96071	-61
96072	-60
96073	-252
96074	-139
96075	-100
96076	-230
96077	-243
96078	-194
96079	-266
96080	-186
96081	-65
96082	-73
96083	-78
96084	-75
96085	-123
96086	-59
96087	-127
96088	-120
96089	-126
96090	-52
96091	-49
96092	-99
96093	-36
96094	-52
96095	-102
96096	-78
96097	-63
96098	-107
96099	-167
96100	-142
96101	-108
96102	-48
96103	-84
96104	-56
96105	-103
96106	-56
96107	-60
96108	-68
96109	-58
96110	-110
96111	-121
96112	-156
96113	-186
96114	-78
96115	-93
96116	-64
96117	-61
96118	-48
96119	-60
96120	-72
96121	-62
96122	-58
96123	-76
96124	-109
96125	-58
96126	-48
96127	-113
96128	-80
96129	-50
96130	-66
96131	-80
96132	-52
96133	-64
96134	-90
96135	-85
96136	-70
96137	-88
96138	-46
96139	-72
96140	-109
96141	-53
96142	-52
96143	-57
96144	-43
96145	-62
96146	-53
96147	-64
96148	-65
96149	-100
96150	-126
96151	-95
96152	-62
96153	-77
96154	-66
96155	-81
96156	-106
96157	-86
96158	-68
96159	-59
96160	-66
96161	-49
96162	-52
96163	-66
96164	-36
96165	-64
96166	-48
96167	-54
96168	-64
96169	-64
96170	-44
96171	-83
96172	-106
96173	-120
96174	-59
96175	-104
96176	-48
96177	-92
96178	-59
96179	-56
96180	-53
96181	-72
96182	-101
96183	-92
96184	-67
96185	-103
96186	-64
96187	-48
96188	-73
96189	-56
96190	-46
96191	-56
96192	-64
96193	-83
96194	-51
96195	-45
96196	-54
96197	-58
96198	-49
96199	-91
96200	-64
96201	-106
96202	-171
96203	-187
96204	-181
96205	-165
96206	-128
96207	-124
96208	-83
96209	-60
96210	-63
96211	-123
96212	-152
96213	-40
96214	-55
96215	-120
96216	-91
96217	-68
96218	-64
96219	-64
96220	-60
96221	-121
96222	-96
96223	-68
96224	-49
96225	-48
96226	-49
96227	-97
96228	-72
96229	-57
96230	-73
96231	-97
96232	-67
96233	-100
96234	-68
96235	-54
96236	-44
96237	-83
96238	-67
96239	-89
96240	-96
96241	-78
96242	-151
96243	-106
96244	-133
96245	-281
96246	-157
96247	-86
96248	-152
96249	-122
96250	-169
96251	-132
96252	-156
96253	-75
96254	-119
96255	-174
96256	-42
96257	-84
96258	-120
96259	-81
96260	-48
96261	-57
96262	-78
96263	-64
96264	-52
96265	-44
96266	-48
96267	-76
96268	-69
96269	-61
96270	-53
96271	-134
96272	-52
96273	-54
96274	-40
96275	-53
96276	-44
96277	-92
96278	-69
96279	-68
96280	-101
96281	-54
96282	-180
96283	-104
96284	-52
96285	-40
96286	-105
96287	-165
96288	-77
96289	-122
96290	-70
96291	-93
96292	-47
96293	-68
96294	-64
96295	-109
96296	-40
96297	-61
96298	-106
96299	-138
96300	-157
96301	-44
96302	-126
96303	-53
96304	-40
96305	-52
96306	-85
96307	-48
96308	-71
96309	-88
96310	-118
96311	-66
96312	-63
96313	-124
96314	-77
96315	-52
96316	-50
96317	-55
96318	-68
96319	-140
96320	-153
96321	-139
96322	-216
96323	-163
96324	-145
96325	-198
96326	-98
96327	-175
96328	-265
96329	-137
96330	-108
96331	-106
96332	-90
96333	-53
96334	-139
96335	-175
96336	-215
96337	-52
96338	-82
96339	-72
96340	-85
96341	-65
96342	-61
96343	-68
96344	-70
96345	-171
96346	-173
96347	-140
96348	-221
96349	-214
96350	-133
96351	-43
96352	-78
96353	-119
96354	-108
96355	-109
96356	-89
96357	-72
96358	-56
96359	-121
96360	-169
96361	-141
96362	-153
96363	-186
96364	-143
96365	-88
96366	-68
96367	-64
96368	-38
96369	-75
96370	-86
96371	-131
96372	-115
96373	-108
96374	-155
96375	-64
96376	-56
96377	-60
96378	-57
96379	-44
96380	-61
96381	-103
96382	-76
96383	-60
96384	-89
96385	-56
96386	-49
96387	-56
96388	-56
96389	-88
96390	-49
96391	-57
96392	-98
96393	-40
96394	-36
96395	-78
96396	-53
96397	-123
96398	-120
96399	-154
96400	-54
96401	-50
96402	-36
96403	-85
96404	-94
96405	-72
96406	-60
96407	-56
96408	-157
96409	-84
96410	-80
96411	-57
96412	-90
96413	-61
96414	-32
96415	-32
96416	-75
96417	-185
96418	-51
96419	-57
96420	-83
96421	-68
96422	-100
96423	-64
96424	-44
96425	-88
96426	-61
96427	-94
96428	-68
96429	-57
96430	-68
96431	-63
96432	-86
96433	-62
96434	-136
96435	-149
96436	-86
96437	-98
96438	-79
96439	-103
96440	-106
96441	-66
96442	-54
96443	-144
96444	-52
96445	-49
96446	-63
96447	-76
96448	-45
96449	-44
96450	-78
96451	-81
96452	-63
96453	-184
96454	-105
96455	-79
96456	-76
96457	-56
96458	-70
96459	-48
96460	-81
96461	-116
96462	-62
96463	-48
96464	-64
96465	-52
96466	-44
96467	-80
96468	-56
96469	-60
96470	-79
96471	-86
96472	-64
96473	-65
96474	-59
96475	-104
96476	-85
96477	-76
96478	-48
96479	-94
96480	-34
96481	-89
96482	-66
96483	-137
96484	-172
96485	-105
96486	-162
96487	-48
96488	-57
96489	-67
96490	-82
96491	-93
96492	-40
96493	-94
96494	-42
96495	-75
96496	-123
96497	-170
96498	-183
96499	-99
96500	-126
96501	-76
96502	-40
96503	-40
96504	-32
96505	-88
96506	-58
96507	-62
96508	-92
96509	-137
96510	-65
96511	-56
96512	-64
96513	-111
96514	-60
96515	-64
96516	-64
96517	-56
96518	-36
96519	-109
96520	-64
96521	-68
96522	-105
96523	-104
96524	-139
96525	-159
96526	-236
96527	-189
96528	-211
96529	-86
96530	-84
96531	-108
96532	-68
96533	-62
96534	-55
96535	-52
96536	-48
96537	-91
96538	-69
96539	-56
96540	-51
96541	-104
96542	-165
96543	-144
96544	-59
96545	-64
96546	-60
96547	-52
96548	-44
96549	-89
96550	-72
96551	-69
96552	-47
96553	-68
96554	-58
96555	-61
96556	-69
96557	-40
96558	-110
96559	-84
96560	-107
96561	-219
96562	-43
96563	-100
96564	-116
96565	-50
96566	-105
96567	-139
96568	-186
96569	-155
96570	-88
96571	-84
96572	-77
96573	-52
96574	-48
96575	-38
96576	-79
96577	-78
96578	-106
96579	-154
96580	-142
