4463	-32
4464	-17
4465	-88
4466	-20
4467	-73
4468	-14
4469	-122
4470	-66
4471	-28
4472	-19
4473	-108
4474	-181
4475	-95
4476	-64
4477	-44
4478	-32
4479	-128
4480	-105
4481	-10
4482	-24
4483	-20
4484	-16
4485	-48
4486	-152
4487	-163
4488	-96
4489	-12
4490	-22
4491	-20
4492	-24
4493	-33
4494	-36
4495	-24
4496	-16
4497	-20
4498	-24
4499	-36
4500	-22
4501	-122
4502	-144
4503	-220
4504	-161
4505	-113
4506	-217
4507	-151
4508	-24
4509	-22
4510	-133
4511	-79
4512	-48
4513	-64
4514	-32
4515	-19
4516	-64
4517	-20
4518	-24
4519	-39
4520	-37
4521	-81
4522	-188
4523	-157
4524	-205
4525	-177
4526	-250
4527	-78
4528	-182
4529	-125
4530	-153
4531	-23
4532	-91
4533	-84
4534	-158
4535	-11
4536	-56
4537	-24
4538	-30
4539	-21
4540	-27
4541	-41
4542	-24
4543	-14
4544	-35
4545	-20
4546	-19
4547	-25
4548	-113
4549	-20
4550	-25
4551	-56
4552	-59
4553	-91
4554	-190
4555	-209
4556	-225
4557	-206
4558	-126
4559	-111
4560	-252
4561	-150
4562	-37
4563	-165
4564	-56
4565	-24
4566	-24
4567	-28
4568	-28
4569	-32
4570	-36
4571	-16
4572	-16
4573	-45
4574	-14
4575	-21
4576	-28
4577	-36
4578	-16
4579	-21
4580	-28
4581	-24
4582	-28
4583	-52
4584	-22
4585	-35
4586	-19
4587	-93
4588	-172
4589	-205
4590	-29
4591	-29
4592	-28
4593	-15
4594	-39
4595	-107
4596	-157
4597	-25
4598	-32
4599	-38
4600	-26
4601	-28
4602	-16
4603	-10
4604	-109
4605	-84
4606	-79
4607	-63
4608	-109
4609	-203
4610	-187
4611	-104
4612	-50
4613	-99
4614	-28
4615	-24
4616	-32
4617	-24
4618	-34
4619	-32
4620	-23
4621	-22
4622	-16
4623	-11
4624	-95
4625	-32
4626	-13
4627	-73
4628	-37
4629	-25
4630	-42
4631	-34
4632	-48
4633	-30
4634	-18
4635	-80
4636	-48
4637	-20
4638	-24
4639	-28
4640	-28
4641	-24
4642	-24
4643	-56
4644	-40
4645	-28
4646	-24
4647	-28
4648	-18
4649	-45
4650	-25
4651	-23
4652	-201
4653	-137
4654	-104
4655	-19
4656	-45
4657	-33
4658	-29
4659	-26
4660	-158
4661	-74
4662	-29
4663	-20
4664	-28
4665	-32
4666	-15
4667	-44
4668	-37
4669	-20
4670	-37
4671	-19
4672	-94
4673	-66
4674	-52
4675	-25
4676	-27
4677	-24
4678	-19
4679	-53
4680	-32
4681	-32
4682	-28
4683	-24
4684	-17
4685	-60
4686	-32
4687	-32
4688	-16
4689	-188
4690	-153
4691	-76
4692	-28
4693	-26
4694	-28
4695	-12
4696	-38
4697	-20
4698	-29
4699	-20
4700	-13
4701	-112
4702	-20
4703	-13
4704	-37
4705	-20
4706	-28
4707	-102
4708	-107
4709	-155
4710	-109
4711	-114
4712	-48
4713	-24
4714	-32
4715	-16
4716	-36
4717	-32
4718	-7
4719	-29
4720	-24
4721	-20
4722	-24
4723	-21
4724	-14
4725	-62
4726	-16
4727	-32
4728	-28
4729	-20
4730	-32
4731	-26
4732	-26
4733	-24
4734	-65
4735	-60
4736	-248
4737	-322
4738	-191
4739	-254
4740	-188
4741	-153
4742	-30
4743	-127
4744	-171
4745	-157
4746	-13
4747	-42
4748	-29
4749	-24
4750	-14
4751	-41
4752	-137
4753	-147
4754	-57
4755	-78
4756	-62
4757	-29
4758	-89
4759	-28
4760	-61
4761	-18
4762	-112
4763	-57
4764	-217
4765	-24
4766	-24
4767	-35
4768	-11
4769	-25
4770	-17
4771	-76
4772	-33
4773	-27
4774	-51
4775	-263
4776	-108
4777	-27
4778	-32
4779	-8
4780	-28
4781	-24
4782	-18
4783	-256
4784	-19
4785	-44
4786	-17
4787	-94
4788	-29
4789	-164
4790	-36
4791	-35
4792	-15
4793	-90
4794	-136
4795	-144
4796	-8
4797	-32
4798	-22
4799	-118
4800	-108
4801	-28
4802	-22
4803	-76
4804	-20
4805	-20
4806	-30
4807	-132
4808	-12
4809	-21
4810	-28
4811	-23
4812	-16
4813	-32
4814	-75
4815	-176
4816	-158
4817	-122
4818	-163
4819	-83
4820	-8
4821	-107
4822	-18
4823	-28
4824	-32
4825	-41
4826	-16
4827	-20
4828	-44
4829	-26
4830	-32
4831	-80
4832	-186
4833	-88
4834	-148
4835	-18
4836	-159
4837	-49
4838	-106
4839	-88
4840	-137
4841	-19
4842	-61
4843	-73
4844	-92
4845	-167
4846	-119
4847	-55
4848	-12
4849	-80
4850	-21
4851	-32
4852	-52
4853	-127
4854	-13
4855	-71
4856	-32
4857	-8
4858	-27
4859	-56
4860	-159
4861	-127
4862	-23
4863	-64
4864	-88
4865	-140
4866	-122
4867	-49
4868	-59
4869	-156
4870	-156
4871	-157
4872	-162
4873	-240
4874	-246
4875	-106
4876	-100
4877	-129
4878	-253
4879	-49
4880	-24
4881	-23
4882	-32
4883	-17
4884	-34
4885	-22
4886	-20
4887	-20
4888	-48
4889	-202
4890	-51
4891	-52
4892	-36
4893	-76
4894	-20
4895	-24
4896	-20
4897	-25
4898	-51
4899	-68
4900	-24
4901	-28
4902	-24
4903	-24
4904	-21
4905	-33
4906	-57
4907	-105
4908	-74
4909	-36
4910	-26
4911	-42
4912	-32
4913	-96
4914	-24
4915	-21
4916	-27
4917	-108
4918	-44
4919	-16
4920	-42
4921	-73
4922	-169
4923	-176
4924	-23
4925	-75
4926	-58
4927	-153
4928	-179
4929	-103
4930	-27
4931	-135
4932	-138
4933	-170
4934	-270
4935	-170
4936	-162
4937	-170
4938	-43
4939	-155
4940	-199
4941	-122
4942	-80
4943	-29
4944	-10
4945	-68
4946	-47
4947	-29
4948	-29
4949	-71
4950	-35
4951	-96
4952	-97
4953	-90
4954	-106
4955	-73
4956	-137
4957	-60
4958	-152
4959	-16
4960	-20
4961	-83
4962	-14
4963	-28
4964	-32
4965	-28
4966	-28
4967	-20
4968	-27
4969	-29
4970	-25
4971	-42
4972	-41
4973	-24
4974	-46
4975	-24
4976	-22
4977	-76
4978	-156
4979	-108
4980	-165
4981	-36
4982	-21
4983	-12
4984	-108
4985	-20
4986	-40
4987	-20
4988	-31
4989	-16
4990	-32
4991	-32
4992	-28
4993	-28
4994	-20
4995	-34
4996	-18
4997	-49
4998	-24
4999	-28
5000	-20
5001	-91
5002	-29
5003	-28
5004	-17
5005	-48
5006	-24
5007	-23
5008	-94
5009	-85
5010	-361
5011	-76
5012	-22
5013	-32
5014	-37
5015	-8
5016	-87
5017	-108
5018	-14
5019	-97
5020	-88
5021	-16
5022	-43
5023	-16
5024	-33
5025	-36
5026	-34
5027	-40
5028	-22
5029	-14
5030	-64
5031	-18
5032	-20
5033	-20
5034	-21
5035	-16
5036	-32
5037	-38
5038	-28
5039	-28
5040	-26
5041	-24
5042	-20
5043	-72
5044	-173
5045	-49
5046	-33
5047	-29
5048	-32
5049	-28
5050	-20
5051	-8
5052	-21
5053	-72
5054	-15
5055	-26
5056	-61
5057	-23
5058	-30
5059	-32
5060	-60
5061	-20
5062	-16
5063	-24
5064	-24
5065	-25
5066	-28
5067	-22
5068	-18
5069	-52
5070	-30
5071	-72
5072	-126
5073	-76
5074	-76
5075	-22
5076	-40
5077	-91
5078	-106
5079	-116
5080	-18
5081	-42
5082	-5
5083	-52
5084	-18
5085	-88
5086	-43
5087	-26
5088	-20
5089	-24
5090	-28
5091	-32
5092	-15
5093	-79
5094	-98
5095	-104
5096	-86
5097	-87
5098	-56
5099	-32
5100	-36
5101	-12
5102	-16
5103	-40
5104	-29
5105	-9
5106	-94
5107	-144
5108	-30
5109	-157
5110	-103
5111	-32
5112	-78
5113	-29
5114	-174
5115	-28
5116	-36
5117	-32
5118	-24
5119	-21
5120	-27
5121	-62
5122	-36
5123	-25
5124	-24
5125	-28
5126	-24
5127	-45
5128	-33
5129	-20
5130	-64
5131	-20
5132	-8
5133	-44
5134	-22
5135	-31
5136	-24
5137	-51
5138	-69
5139	-26
5140	-24
5141	-21
5142	-176
5143	-28
5144	-40
5145	-20
5146	-18
5147	-24
5148	-60
5149	-31
5150	-28
5151	-12
5152	-29
5153	-67
5154	-104
5155	-93
5156	-50
5157	-29
5158	-17
5159	-68
5160	0
5161	-28
5162	-25
5163	-69
5164	-21
5165	-31
5166	-17
5167	-137
5168	-65
5169	-42
5170	-32
5171	-22
5172	-71
5173	-112
5174	-51
5175	-52
5176	-25
5177	-28
5178	-32
5179	-20
5180	-27
5181	-28
5182	-16
5183	-35
5184	-15
5185	-196
5186	-26
5187	-84
5188	-41
5189	-44
5190	-14
5191	-37
5192	-16
5193	-16
5194	-24
5195	-33
5196	-29
5197	-24
5198	-8
5199	-33
5200	-30
5201	-108
5202	-62
5203	-85
5204	-20
5205	-36
5206	-17
5207	-39
5208	-22
5209	-54
5210	-26
5211	-58
5212	-15
5213	-35
5214	-28
5215	-41
5216	-27
5217	-20
5218	-20
5219	-31
5220	-124
5221	-188
5222	-193
5223	-117
5224	-21
5225	-59
5226	-125
5227	-205
5228	-66
5229	-44
5230	-17
5231	-86
5232	-44
5233	-20
5234	-20
5235	-16
5236	-67
5237	-126
5238	-154
5239	-94
5240	-142
5241	-145
5242	-181
5243	-288
5244	-217
5245	-125
5246	-61
5247	-20
5248	-31
5249	-21
5250	-25
5251	-27
5252	-49
5253	-22
5254	-35
5255	-52
5256	-83
5257	-78
5258	-36
5259	-28
5260	-17
5261	-36
5262	-29
5263	-30
5264	-25
5265	-29
5266	-13
5267	-64
5268	-54
5269	-16
5270	-153
5271	-262
5272	-213
5273	-214
5274	-260
5275	-244
5276	-212
5277	-315
5278	-120
5279	-86
5280	-125
5281	-160
5282	-126
5283	-64
5284	-63
5285	-77
5286	-34
5287	-20
5288	-22
5289	-19
5290	-32
5291	-37
5292	-27
5293	-92
5294	-73
5295	-110
5296	-260
5297	-20
5298	-23
5299	-25
5300	-19
5301	-18
5302	-17
5303	-138
5304	-16
5305	-138
5306	-87
5307	-47
5308	-96
5309	-8
5310	-28
5311	-22
5312	-15
5313	-46
5314	-59
5315	-13
5316	-152
5317	-105
5318	-43
5319	-72
5320	-26
5321	-24
5322	-23
5323	-31
5324	-28
5325	-35
5326	-28
5327	-20
5328	-24
5329	-70
5330	-157
5331	-168
5332	-15
5333	-91
5334	-32
5335	-28
5336	-20
5337	-36
5338	-13
5339	-155
5340	-41
5341	-47
5342	-68
5343	-28
5344	-20
5345	-28
5346	-32
5347	-24
5348	-68
5349	-23
5350	-52
5351	-35
5352	-18
5353	-75
5354	-171
5355	-22
5356	-121
5357	-123
5358	-66
5359	-32
5360	-20
5361	-24
5362	-29
5363	-32
5364	-32
5365	-26
5366	-24
5367	-26
5368	-32
5369	-49
5370	-44
5371	-44
5372	-20
5373	-30
5374	-44
5375	-21
5376	-17
5377	-128
5378	-107
5379	-94
5380	-188
5381	-206
5382	-195
5383	-28
5384	-89
5385	-52
5386	-17
5387	-34
5388	-9
5389	-60
5390	-14
5391	-93
5392	-61
5393	-255
5394	-203
5395	-186
5396	-62
5397	-35
5398	-50
5399	-169
5400	-76
5401	-44
5402	-34
5403	-74
5404	-121
5405	-32
5406	-20
5407	-32
5408	-33
5409	-21
5410	-9
5411	-146
5412	-20
5413	-60
5414	-77
5415	-31
5416	-151
5417	-34
5418	-58
5419	-156
5420	-48
5421	-48
5422	-35
5423	-24
5424	-28
5425	-28
5426	-26
5427	-17
5428	-97
5429	-42
5430	-168
5431	-61
5432	-228
5433	-25
5434	-24
5435	-12
5436	-12
5437	-24
5438	-12
5439	-40
5440	-22
5441	-28
5442	-73
5443	-24
5444	-24
5445	-12
5446	-13
5447	-45
5448	-185
5449	-204
5450	-87
5451	-16
5452	-24
5453	-52
5454	-32
5455	-16
5456	-10
5457	-89
5458	-140
5459	-162
5460	-44
5461	-33
5462	-18
5463	-22
5464	-19
5465	-21
5466	-105
5467	-20
5468	-16
5469	-32
5470	-27
5471	-16
5472	-107
5473	-20
5474	-20
5475	-28
5476	-35
5477	-33
5478	-32
5479	-27
5480	-16
5481	-10
5482	-70
5483	-118
5484	-110
5485	-158
5486	-119
5487	-94
5488	-107
5489	-74
5490	-66
5491	-43
5492	-23
5493	-126
5494	-136
5495	-121
5496	-93
5497	-142
5498	-225
5499	-197
5500	-32
5501	-141
5502	-46
5503	-16
5504	-24
5505	-13
5506	-82
5507	-204
5508	-89
5509	-58
5510	-92
5511	-20
5512	-37
5513	-24
5514	-37
5515	-30
5516	-28
5517	-27
5518	-36
5519	-33
5520	-32
5521	-30
5522	-18
5523	-35
5524	-26
5525	-119
5526	-10
5527	-98
5528	-93
5529	-28
5530	-37
5531	-14
5532	-77
5533	-15
5534	-34
5535	-29
5536	-32
5537	-47
5538	-16
5539	-28
5540	-26
5541	-20
5542	-48
5543	-29
5544	-111
5545	-42
5546	-141
5547	-99
5548	-242
5549	-248
5550	-78
5551	-177
5552	-139
5553	-206
5554	-57
5555	-96
5556	-125
5557	-172
5558	-137
5559	-105
5560	-60
5561	-187
5562	-136
5563	-150
5564	-132
5565	-72
5566	-20
5567	-56
5568	-20
5569	-16
5570	-32
5571	-36
5572	-30
5573	-28
5574	-23
5575	-46
5576	-52
5577	-19
5578	-98
5579	-33
5580	-43
5581	-109
5582	-128
5583	-136
5584	-24
5585	-24
5586	-44
5587	-28
5588	-20
5589	-30
5590	-19
5591	-128
5592	-81
5593	-225
5594	-179
5595	-88
5596	-334
5597	-155
5598	-156
5599	-105
5600	-23
5601	-16
5602	-108
5603	-57
5604	-22
5605	-101
5606	-19
5607	-28
5608	-27
5609	-12
5610	-14
5611	-35
5612	-76
5613	-32
5614	-64
5615	-22
5616	-38
5617	-16
5618	-19
5619	-32
5620	-20
5621	-28
5622	-68
5623	-21
5624	-36
5625	-29
5626	-20
5627	-52
5628	-13
5629	-42
5630	-72
5631	-56
5632	-20
5633	-33
5634	-23
5635	-22
5636	-28
5637	-34
5638	-81
5639	-153
5640	-167
5641	-96
5642	-25
5643	-25
5644	-70
5645	-120
5646	-35
5647	-58
5648	-36
5649	-24
5650	-54
5651	-36
5652	-38
5653	-24
5654	-113
5655	-24
5656	-33
5657	-24
5658	-20
5659	-33
5660	-14
5661	-95
5662	-198
5663	-64
5664	-111
5665	-64
5666	-32
5667	-36
5668	-17
5669	-114
5670	-158
5671	-203
5672	-124
5673	-105
5674	-104
5675	-152
5676	-20
5677	-32
5678	-17
5679	-25
5680	-17
5681	-16
5682	-25
5683	-126
5684	-109
5685	-116
5686	-68
5687	-29
5688	-96
5689	-48
5690	-121
5691	-123
5692	-108
5693	-84
5694	-124
5695	-191
5696	-81
5697	-56
5698	-35
5699	-111
5700	-217
5701	-110
5702	-124
5703	-142
5704	-32
5705	-138
5706	-54
5707	-17
5708	-52
5709	-19
5710	-55
5711	-12
5712	-46
5713	-98
5714	-74
5715	-175
5716	-80
5717	-212
5718	-253
5719	-219
5720	-201
5721	-190
5722	-19
5723	-130
5724	-52
5725	-36
5726	-22
5727	-183
5728	-20
5729	-12
5730	-8
5731	-14
5732	-169
5733	-172
5734	-254
5735	-236
5736	-193
5737	-120
5738	-19
5739	-45
5740	-189
5741	-189
5742	-157
5743	-116
5744	-102
5745	-20
5746	-12
5747	-28
5748	-24
5749	-23
5750	-39
5751	-124
5752	-16
5753	-21
5754	-25
5755	-151
5756	-90
5757	-20
5758	-16
5759	-31
5760	-60
5761	-41
5762	-65
5763	-25
5764	-46
5765	-48
5766	-30
5767	-23
5768	-28
5769	-16
5770	-53
5771	-20
5772	-16
5773	-21
5774	-173
5775	-39
5776	-30
5777	-42
5778	-11
5779	-72
5780	-91
5781	-144
5782	-182
5783	-54
5784	-96
5785	-22
5786	-84
5787	-54
5788	-53
5789	-90
5790	-48
5791	-94
5792	-251
5793	-188
5794	-107
5795	-61
5796	-33
5797	-26
5798	-12
5799	-36
5800	-34
5801	-32
5802	-29
5803	-32
5804	-24
5805	-16
5806	-28
5807	-32
5808	-16
5809	-44
5810	-133
5811	-37
5812	-32
5813	-21
5814	-47
5815	-78
5816	-32
5817	-22
5818	-50
5819	-51
5820	-46
5821	-133
5822	-26
5823	-18
5824	-40
5825	-14
5826	-19
5827	-61
5828	-41
5829	-35
5830	-75
5831	-28
5832	-192
5833	-103
5834	-92
5835	-123
5836	-24
5837	-79
5838	-93
5839	-72
5840	-78
5841	-14
5842	-103
5843	-89
5844	-58
5845	-28
5846	-29
5847	-13
5848	-28
5849	-20
5850	-56
5851	-28
5852	-15
5853	-12
5854	-24
5855	-24
5856	-31
5857	-10
5858	-18
5859	-27
5860	-21
5861	-41
5862	-20
5863	-32
5864	-24
5865	-83
5866	-111
5867	-96
5868	-29
5869	-140
5870	-44
5871	-92
5872	-15
5873	-173
5874	-230
5875	-104
5876	-45
5877	-86
5878	-78
5879	-25
5880	-22
5881	-16
5882	-43
5883	-16
5884	-12
5885	-111
5886	-56
5887	-32
5888	-20
5889	-27
5890	-34
5891	-38
5892	-34
5893	-40
5894	-104
5895	-20
5896	-36
5897	-32
5898	-24
5899	-36
5900	-12
5901	-24
5902	-36
5903	-24
5904	-29
5905	-18
5906	-24
5907	-30
5908	-48
5909	-15
5910	-58
5911	-25
5912	-67
5913	-137
5914	-46
5915	-71
5916	-118
5917	-306
5918	-236
5919	-142
5920	-167
5921	-49
5922	-44
5923	-20
5924	-19
5925	-20
5926	-33
5927	-36
5928	-23
5929	-36
5930	-24
5931	-92
5932	-127
5933	-106
5934	-49
5935	-188
5936	-94
5937	-28
5938	-24
5939	-24
5940	-20
5941	-89
5942	-47
5943	-135
5944	-32
5945	-20
5946	-16
5947	-19
5948	-155
5949	-232
5950	-109
5951	-65
5952	-37
5953	-88
5954	-9
5955	-64
5956	-15
5957	-154
5958	-168
5959	-94
5960	-49
5961	-154
5962	-176
5963	-104
5964	-179
5965	-75
5966	-20
5967	-16
5968	-25
5969	-36
5970	-54
5971	-16
5972	-130
5973	-81
5974	-70
5975	-28
5976	-23
5977	-24
5978	-23
5979	-24
5980	-25
5981	-19
5982	-107
5983	-129
5984	-23
5985	-20
5986	-24
5987	-25
5988	-40
5989	-20
5990	-23
5991	-20
5992	-62
5993	-29
5994	-20
5995	-210
5996	-256
5997	-255
5998	-166
5999	-260
6000	-272
6001	-226
6002	-239
6003	-222
6004	-142
6005	-168
6006	-105
6007	-153
6008	-92
6009	-81
6010	-32
6011	-4
6012	-12
6013	-27
6014	-47
6015	-27
6016	-15
6017	-52
6018	-40
6019	-28
6020	-53
6021	-16
6022	-29
6023	-60
6024	-28
6025	-16
6026	-28
6027	-28
6028	-41
6029	-18
6030	-34
6031	-24
6032	-29
6033	-26
6034	-28
6035	-38
6036	-19
6037	-60
6038	-33
6039	-25
6040	-28
6041	-18
6042	-36
6043	-36
6044	-32
6045	-42
6046	-26
6047	-37
6048	-119
6049	-108
6050	-162
6051	-14
6052	-171
6053	-23
6054	-35
6055	-20
6056	-22
6057	-77
6058	-234
6059	-185
6060	-105
6061	-21
6062	-39
6063	-35
6064	-32
6065	-15
6066	-86
6067	-68
6068	-16
6069	-28
6070	-36
6071	-16
6072	-43
6073	-28
6074	-28
6075	-76
6076	-65
6077	-23
6078	-18
6079	-56
6080	-70
6081	-51
6082	-66
6083	-59
6084	-209
6085	-20
6086	-142
6087	-28
6088	-64
6089	-29
6090	-12
6091	-7
6092	-20
6093	-28
6094	-67
6095	-39
6096	-30
6097	-16
6098	-16
6099	-14
6100	-110
6101	-172
6102	-72
6103	-64
6104	-255
6105	-278
6106	-122
6107	-24
6108	-11
6109	-147
6110	-31
6111	-138
6112	-144
6113	-32
6114	-24
6115	-28
6116	-40
6117	-28
6118	-24
6119	-31
6120	-28
6121	-12
6122	-41
6123	-49
6124	-80
6125	-28
6126	-21
6127	-90
6128	-15
6129	-170
6130	-200
6131	-55
6132	-105
6133	-83
6134	-137
6135	-83
6136	-22
6137	-21
6138	-86
6139	-14
6140	-72
6141	-32
6142	-25
6143	-24
6144	-35
6145	-30
6146	-37
6147	-28
6148	-20
6149	-28
6150	-12
6151	-22
6152	-22
6153	-105
6154	-172
6155	-184
6156	-151
6157	-56
6158	-12
6159	-22
6160	-79
6161	-31
6162	-28
6163	-35
6164	-32
6165	-32
6166	-56
6167	-33
6168	-17
6169	-19
6170	-60
6171	-127
6172	-29
6173	-24
6174	-23
6175	-16
6176	-75
6177	-48
6178	-28
6179	-47
6180	-54
6181	-50
6182	-49
6183	-17
6184	-48
6185	-44
6186	-159
6187	-248
6188	-68
6189	-96
6190	-44
6191	-20
6192	-20
6193	-25
6194	-106
6195	-209
6196	-218
6197	-28
6198	-123
6199	-89
6200	-138
6201	-169
6202	-40
6203	-20
6204	-72
6205	-22
6206	-20
6207	-16
6208	-19
6209	-28
6210	-33
6211	-17
6212	-48
6213	-50
6214	-105
6215	-12
6216	-30
6217	-20
6218	-28
6219	-13
6220	-31
6221	-105
6222	-109
6223	-93
6224	-36
6225	-28
6226	-25
6227	-26
6228	-88
6229	-24
6230	-8
6231	-20
6232	-27
6233	-40
6234	-30
6235	-42
6236	-29
6237	-24
6238	-28
6239	-49
6240	-56
6241	-98
6242	-238
6243	-219
6244	-48
6245	-68
6246	-50
6247	-28
6248	-16
6249	-28
6250	-118
6251	-45
6252	-91
6253	-66
6254	-55
6255	-74
6256	-32
6257	-59
6258	-35
6259	-15
6260	-90
6261	-216
6262	-149
6263	-40
6264	-20
6265	-20
6266	-16
6267	-12
6268	-266
6269	-59
6270	-94
6271	-160
6272	-139
6273	-91
6274	-131
6275	-52
6276	-165
6277	-258
6278	-196
6279	-216
6280	-207
6281	-207
6282	-302
6283	-36
6284	-24
6285	-34
6286	-67
6287	-58
6288	-80
6289	-36
6290	-20
6291	-20
6292	-25
6293	-40
6294	-22
6295	-24
6296	-28
6297	-29
6298	-72
6299	-24
6300	-24
6301	-26
6302	-12
6303	-94
6304	-191
6305	-265
6306	-171
6307	-105
6308	-199
6309	-64
6310	-20
6311	-18
6312	-42
6313	-36
6314	-14
6315	-26
6316	-15
6317	-145
6318	-36
6319	-44
6320	-32
6321	-12
6322	-71
6323	-30
6324	-162
6325	-20
6326	-20
6327	-26
6328	-28
6329	-28
6330	-26
6331	-97
6332	-155
6333	-140
6334	-173
6335	-13
6336	-82
6337	-4
6338	-28
6339	-20
6340	-12
6341	-24
6342	-23
6343	-60
6344	-205
6345	-217
6346	-12
6347	-28
6348	-10
6349	-20
6350	-32
6351	-28
6352	-16
6353	-20
6354	-108
6355	-159
6356	-191
6357	-36
6358	-16
6359	-24
6360	-80
6361	-91
6362	-104
6363	-28
6364	-29
6365	-26
6366	-29
6367	-25
6368	-19
6369	-31
6370	-24
6371	-21
6372	-77
6373	-103
6374	-90
6375	-99
6376	-34
6377	-20
6378	-33
6379	-21
6380	-47
6381	-12
6382	-22
6383	-109
6384	-200
6385	-97
6386	-117
6387	-40
6388	-20
6389	-21
6390	-10
6391	-40
6392	-24
6393	-33
6394	-14
6395	-50
6396	-90
6397	-72
6398	-25
6399	-26
6400	-28
6401	-12
6402	-20
6403	-48
6404	-23
6405	-40
6406	-31
6407	-61
6408	-68
6409	-12
6410	-66
6411	-110
6412	-222
6413	-189
6414	-153
6415	-77
6416	-198
6417	-103
6418	-57
6419	-31
6420	-100
6421	-20
6422	-23
6423	-23
6424	-102
6425	-100
6426	-37
6427	-20
6428	-16
6429	-19
6430	-11
6431	-132
6432	-75
6433	-133
6434	-16
6435	-24
6436	-28
6437	-24
6438	-56
6439	-22
6440	-28
6441	-22
6442	-43
6443	-161
6444	-24
6445	-16
6446	-28
6447	-28
6448	-30
6449	-33
6450	-30
6451	-170
6452	-44
6453	-44
6454	-21
6455	-12
6456	-24
6457	-25
6458	-74
6459	-25
6460	-16
6461	-28
6462	-20
6463	-36
6464	-35
6465	-55
6466	-72
6467	-37
6468	-19
6469	-62
6470	-107
6471	-29
6472	-174
6473	-157
6474	-20
6475	-28
6476	-21
6477	-18
6478	-142
6479	-126
6480	-142
6481	-217
6482	-94
6483	-101
6484	-167
6485	-79
6486	-153
6487	-28
6488	-46
6489	-138
6490	-198
6491	-10
6492	-110
6493	-36
6494	-20
6495	-26
6496	-20
6497	-37
6498	-6
6499	-63
6500	-29
6501	-53
6502	-32
6503	-36
6504	-14
6505	-63
6506	-49
6507	-133
6508	-43
6509	-127
6510	-20
6511	-12
6512	-117
6513	-26
6514	-14
6515	-93
6516	-52
6517	-23
6518	-21
6519	-35
6520	-18
6521	-22
6522	-36
6523	-22
6524	-37
6525	-24
6526	-26
6527	-56
6528	-16
6529	-28
6530	-24
6531	-25
6532	-14
6533	-115
6534	-52
6535	-28
6536	-31
6537	-15
6538	-236
6539	-40
6540	-17
6541	-28
6542	-26
6543	-34
6544	-24
6545	-52
6546	-56
6547	-32
6548	-29
6549	-40
6550	-20
6551	-33
6552	-56
6553	-185
6554	-118
6555	-149
6556	-271
6557	-187
6558	-152
6559	-61
6560	-24
6561	-30
6562	-39
6563	-86
6564	-169
6565	-95
6566	-131
6567	-29
6568	-32
6569	-8
6570	-19
6571	-8
6572	-34
6573	-64
6574	-28
6575	-53
6576	0
6577	-21
6578	-25
6579	-33
6580	-60
6581	-32
6582	-20
6583	-16
6584	-33
6585	-40
6586	-24
6587	-125
6588	-48
6589	-210
6590	-28
6591	-26
6592	-18
6593	-14
6594	-45
6595	-102
6596	-30
6597	-19
6598	-96
6599	-28
6600	-24
6601	-20
6602	-18
6603	-27
6604	-39
6605	-39
6606	-54
6607	-15
6608	-189
6609	-30
6610	-46
6611	-201
6612	-99
6613	-116
6614	-195
6615	-299
6616	-231
6617	-274
6618	-208
6619	-194
6620	-21
6621	-34
6622	-40
6623	-38
6624	-40
6625	-52
6626	-20
6627	-70
6628	-24
6629	-60
6630	-46
6631	-194
6632	-199
6633	-112
6634	-16
6635	-32
6636	-33
6637	-8
6638	-67
6639	-90
6640	-42
6641	-37
6642	-36
6643	-11
6644	-129
6645	-18
6646	-20
6647	-34
6648	-35
6649	-154
6650	-104
6651	-27
6652	-44
6653	-137
6654	-12
6655	-25
6656	-32
6657	-20
6658	-56
6659	-31
6660	-65
6661	-28
6662	-16
6663	-64
6664	-120
6665	-137
6666	-105
6667	-20
6668	-20
6669	-33
6670	-28
6671	-24
6672	-17
6673	-28
6674	-23
6675	-15
6676	-68
6677	-35
6678	-220
6679	-204
6680	-53
6681	-26
6682	-56
6683	-72
6684	-215
6685	-26
6686	-20
6687	-173
6688	-47
6689	-111
6690	-267
6691	-185
6692	-175
6693	-265
6694	-197
6695	-28
6696	-28
6697	-26
6698	-66
6699	-101
6700	-93
6701	-56
6702	-12
6703	-35
6704	-37
6705	-48
6706	-28
6707	-29
6708	-59
6709	-20
6710	-24
6711	-23
6712	-24
6713	-67
6714	-52
6715	-17
6716	-49
6717	-20
6718	-12
6719	-23
6720	-60
6721	-16
6722	-44
6723	-30
6724	-62
6725	-28
6726	-16
6727	-20
6728	-35
6729	-15
6730	-201
6731	-56
6732	-74
6733	-170
6734	-90
6735	-80
6736	-85
6737	-23
6738	-25
6739	-24
6740	-28
6741	-27
6742	-22
6743	-32
6744	-41
6745	-14
6746	-14
6747	-41
6748	-83
6749	-173
6750	-222
6751	-92
6752	-28
6753	-32
6754	-30
6755	-48
6756	-73
6757	-119
6758	-52
6759	-12
6760	-24
6761	-28
6762	-36
6763	-30
6764	-67
6765	-97
6766	-85
6767	-36
6768	-16
6769	-30
6770	-32
6771	-19
6772	-98
6773	-37
6774	-27
6775	-9
6776	-155
6777	-94
6778	-104
6779	-13
6780	-24
6781	-16
6782	-19
6783	-31
6784	-92
6785	-34
6786	-29
6787	-60
6788	-95
6789	-126
6790	-145
6791	-129
6792	-251
6793	-124
6794	-177
6795	-79
