72323	-200
72324	-198
72325	-45
72326	-139
72327	-40
72328	-76
72329	-100
72330	-44
72331	-72
72332	-77
72333	-82
72334	-217
72335	-163
72336	-204
72337	-204
72338	-60
72339	-52
72340	-76
72341	-73
72342	-47
72343	-64
72344	-66
72345	-97
72346	-42
72347	-56
72348	-100
72349	-131
72350	-100
72351	-201
72352	-162
72353	-170
72354	-64
72355	-72
72356	-107
72357	-104
72358	-113
72359	-64
72360	-52
72361	-80
72362	-54
72363	-61
72364	-142
72365	-180
72366	-239
72367	-101
72368	-221
72369	-93
72370	-75
72371	-55
72372	-72
72373	-76
72374	-88
72375	-72
72376	-61
72377	-158
72378	-123
72379	-226
72380	-339
72381	-229
72382	-73
72383	-81
72384	-84
72385	-48
72386	-40
72387	-70
72388	-52
72389	-72
72390	-44
72391	-64
72392	-87
72393	-127
72394	-78
72395	-295
72396	-314
72397	-273
72398	-140
72399	-204
72400	-222
72401	-301
72402	-433
72403	-251
72404	-307
72405	-210
72406	-192
72407	-288
72408	-286
72409	-299
72410	-156
72411	-70
72412	-49
72413	-74
72414	-88
72415	-85
72416	-128
72417	-243
72418	-203
72419	-259
72420	-128
72421	-87
72422	-52
72423	-44
72424	-48
72425	-44
72426	-56
72427	-52
72428	-43
72429	-169
72430	-131
72431	-56
72432	-76
72433	-89
72434	-78
72435	-124
72436	-58
72437	-78
72438	-64
72439	-48
72440	-43
72441	-143
72442	-203
72443	-319
72444	-86
72445	-119
72446	-237
72447	-71
72448	-65
72449	-71
72450	-103
72451	-73
72452	-52
72453	-44
72454	-40
72455	-48
72456	-50
72457	-54
72458	-86
72459	-117
72460	-92
72461	-44
72462	-133
72463	-85
72464	-88
72465	-69
72466	-84
72467	-68
72468	-48
72469	-44
72470	-76
72471	-110
72472	-41
72473	-70
72474	-137
72475	-107
72476	-73
72477	-89
72478	-68
72479	-80
72480	-64
72481	-80
72482	-70
72483	-79
72484	-62
72485	-68
72486	-68
72487	-50
72488	-79
72489	-62
72490	-70
72491	-76
72492	-92
72493	-80
72494	-73
72495	-48
72496	-77
72497	-103
72498	-97
72499	-119
72500	-126
72501	-48
72502	-88
72503	-64
72504	-95
72505	-122
72506	-94
72507	-72
72508	-87
72509	-64
72510	-124
72511	-104
72512	-112
72513	-80
72514	-114
72515	-48
72516	-119
72517	-163
72518	-199
72519	-169
72520	-52
72521	-68
72522	-137
72523	-141
72524	-126
72525	-77
72526	-64
72527	-56
72528	-80
72529	-74
72530	-73
72531	-64
72532	-60
72533	-68
72534	-80
72535	-64
72536	-77
72537	-80
72538	-68
72539	-54
72540	-59
72541	-60
72542	-56
72543	-52
72544	-108
72545	-69
72546	-161
72547	-186
72548	-180
72549	-207
72550	-187
72551	-342
72552	-121
72553	-200
72554	-150
72555	-69
72556	-82
72557	-52
72558	-57
72559	-72
72560	-77
72561	-64
72562	-95
72563	-60
72564	-53
72565	-56
72566	-68
72567	-76
72568	-60
72569	-90
72570	-170
72571	-156
72572	-273
72573	-332
72574	-271
72575	-283
72576	-299
72577	-94
72578	-93
72579	-50
72580	-118
72581	-130
72582	-64
72583	-86
72584	-72
72585	-81
72586	-123
72587	-96
72588	-91
72589	-58
72590	-95
72591	-109
72592	-64
72593	-76
72594	-57
72595	-53
72596	-48
72597	-103
72598	-100
72599	-52
72600	-76
72601	-121
72602	-52
72603	-68
72604	-69
72605	-44
72606	-63
72607	-39
72608	-53
72609	-183
72610	-117
72611	-85
72612	-54
72613	-100
72614	-68
72615	-69
72616	-60
72617	-59
72618	-106
72619	-301
72620	-199
72621	-118
72622	-106
72623	-219
72624	-104
72625	-106
72626	-144
72627	-256
72628	-105
72629	-84
72630	-166
72631	-280
72632	-222
72633	-184
72634	-104
72635	-72
72636	-64
72637	-67
72638	-78
72639	-102
72640	-144
72641	-109
72642	-73
72643	-84
72644	-73
72645	-122
72646	-162
72647	-177
72648	-159
72649	-198
72650	-97
72651	-63
72652	-64
72653	-72
72654	-62
72655	-70
72656	-56
72657	-102
72658	-48
72659	-59
72660	-48
72661	-48
72662	-48
72663	-83
72664	-51
72665	-139
72666	-119
72667	-73
72668	-72
72669	-60
72670	-82
72671	-98
72672	-123
72673	-42
72674	-127
72675	-41
72676	-61
72677	-55
72678	-111
72679	-79
72680	-158
72681	-148
72682	-52
72683	-45
72684	-76
72685	-68
72686	-111
72687	-161
72688	-63
72689	-104
72690	-44
72691	-55
72692	-69
72693	-70
72694	-97
72695	-53
72696	-45
72697	-41
72698	-104
72699	-42
72700	-149
72701	-205
72702	-167
72703	-77
72704	-72
72705	-64
72706	-64
72707	-140
72708	-72
72709	-54
72710	-60
72711	-64
72712	-100
72713	-77
72714	-48
72715	-95
72716	-92
72717	-77
72718	-44
72719	-65
72720	-56
72721	-64
72722	-52
72723	-81
72724	-64
72725	-56
72726	-50
72727	-59
72728	-73
72729	-76
72730	-82
72731	-114
72732	-73
72733	-64
72734	-80
72735	-64
72736	-50
72737	-42
72738	-202
72739	-200
72740	-104
72741	-55
72742	-49
72743	-47
72744	-182
72745	-186
72746	-304
72747	-188
72748	-286
72749	-301
72750	-106
72751	-65
72752	-84
72753	-53
72754	-56
72755	-73
72756	-52
72757	-88
72758	-82
72759	-283
72760	-83
72761	-141
72762	-109
72763	-48
72764	-128
72765	-85
72766	-36
72767	-88
72768	-52
72769	-48
72770	-53
72771	-56
72772	-62
72773	-66
72774	-158
72775	-147
72776	-83
72777	-157
72778	-112
72779	-48
72780	-88
72781	-98
72782	-68
72783	-48
72784	-96
72785	-63
72786	-79
72787	-100
72788	-52
72789	-65
72790	-75
72791	-64
72792	-72
72793	-56
72794	-70
72795	-126
72796	-59
72797	-80
72798	-108
72799	-78
72800	-64
72801	-48
72802	-68
72803	-80
72804	-105
72805	-105
72806	-75
72807	-56
72808	-68
72809	-64
72810	-66
72811	-56
72812	-68
72813	-93
72814	-100
72815	-78
72816	-64
72817	-68
72818	-44
72819	-104
72820	-102
72821	-56
72822	-101
72823	-126
72824	-216
72825	-66
72826	-49
72827	-66
72828	-52
72829	-66
72830	-76
72831	-68
72832	-56
72833	-100
72834	-148
72835	-308
72836	-266
72837	-306
72838	-169
72839	-321
72840	-225
72841	-260
72842	-197
72843	-146
72844	-184
72845	-108
72846	-60
72847	-60
72848	-96
72849	-49
72850	-85
72851	-42
72852	-66
72853	-45
72854	-92
72855	-79
72856	-91
72857	-84
72858	-70
72859	-201
72860	-206
72861	-94
72862	-55
72863	-60
72864	-64
72865	-52
72866	-79
72867	-48
72868	-91
72869	-53
72870	-56
72871	-84
72872	-65
72873	-56
72874	-60
72875	-74
72876	-81
72877	-59
72878	-57
72879	-64
72880	-56
72881	-56
72882	-60
72883	-65
72884	-140
72885	-136
72886	-72
72887	-113
72888	-58
72889	-105
72890	-56
72891	-72
72892	-44
72893	-64
72894	-63
72895	-40
72896	-56
72897	-68
72898	-52
72899	-81
72900	-141
72901	-111
72902	-39
72903	-104
72904	-61
72905	-68
72906	-80
72907	-60
72908	-48
72909	-56
72910	-69
72911	-80
72912	-72
72913	-164
72914	-221
72915	-235
72916	-222
72917	-220
72918	-105
72919	-64
72920	-51
72921	-81
72922	-76
72923	-60
72924	-62
72925	-81
72926	-48
72927	-60
72928	-79
72929	-56
72930	-76
72931	-52
72932	-68
72933	-93
72934	-52
72935	-64
72936	-52
72937	-72
72938	-61
72939	-184
72940	-202
72941	-219
72942	-46
72943	-82
72944	-219
72945	-116
72946	-47
72947	-65
72948	-96
72949	-52
72950	-96
72951	-163
72952	-200
72953	-181
72954	-197
72955	-54
72956	-209
72957	-63
72958	-102
72959	-127
72960	-77
72961	-48
72962	-44
72963	-96
72964	-57
72965	-100
72966	-72
72967	-56
72968	-79
72969	-104
72970	-96
72971	-55
72972	-51
72973	-77
72974	-71
72975	-100
72976	-80
72977	-61
72978	-77
72979	-56
72980	-42
72981	-54
72982	-68
72983	-68
72984	-72
72985	-85
72986	-82
72987	-143
72988	-221
72989	-224
72990	-318
72991	-60
72992	-65
72993	-56
72994	-68
72995	-52
72996	-108
72997	-64
72998	-46
72999	-88
73000	-74
73001	-54
73002	-53
73003	-80
73004	-94
73005	-89
73006	-73
73007	-117
73008	-55
73009	-52
73010	-68
73011	-44
73012	-48
73013	-63
73014	-44
73015	-86
73016	-51
73017	-55
73018	-127
73019	-87
73020	-149
73021	-132
73022	-69
73023	-101
73024	-61
73025	-114
73026	-65
73027	-76
73028	-67
73029	-40
73030	-52
73031	-86
73032	-72
73033	-50
73034	-82
73035	-93
73036	-74
73037	-76
73038	-62
73039	-72
73040	-61
73041	-52
73042	-82
73043	-82
73044	-60
73045	-76
73046	-99
73047	-77
73048	-105
73049	-243
73050	-243
73051	-133
73052	-105
73053	-170
73054	-63
73055	-98
73056	-160
73057	-125
73058	-320
73059	-66
73060	-56
73061	-104
73062	-64
73063	-40
73064	-50
73065	-79
73066	-166
73067	-85
73068	-68
73069	-77
73070	-120
73071	-75
73072	-48
73073	-66
73074	-68
73075	-72
73076	-91
73077	-50
73078	-68
73079	-69
73080	-60
73081	-60
73082	-48
73083	-73
73084	-58
73085	-100
73086	-50
73087	-98
73088	-40
73089	-88
73090	-124
73091	-81
73092	-56
73093	-90
73094	-78
73095	-56
73096	-68
73097	-50
73098	-139
73099	-127
73100	-99
73101	-162
73102	-267
73103	-264
73104	-190
73105	-237
73106	-253
73107	-290
73108	-348
73109	-225
73110	-226
73111	-165
73112	-167
73113	-247
73114	-320
73115	-178
73116	-163
73117	-88
73118	-77
73119	-65
73120	-67
73121	-63
73122	-87
73123	-83
73124	-88
73125	-57
73126	-64
73127	-115
73128	-61
73129	-43
73130	-50
73131	-50
73132	-82
73133	-141
73134	-239
73135	-141
73136	-239
73137	-203
73138	-97
73139	-60
73140	-102
73141	-101
73142	-88
73143	-64
73144	-68
73145	-52
73146	-62
73147	-73
73148	-105
73149	-179
73150	-140
73151	-57
73152	-45
73153	-106
73154	-88
73155	-66
73156	-59
73157	-86
73158	-101
73159	-248
73160	-43
73161	-45
73162	-85
73163	-68
73164	-101
73165	-81
73166	-199
73167	-244
73168	-182
73169	-121
73170	-154
73171	-84
73172	-68
73173	-44
73174	-67
73175	-45
73176	-181
73177	-161
73178	-199
73179	-74
73180	-41
73181	-40
73182	-78
73183	-42
73184	-179
73185	-121
73186	-121
73187	-136
73188	-131
73189	-44
73190	-72
73191	-49
73192	-56
73193	-62
73194	-104
73195	-43
73196	-75
73197	-49
73198	-60
73199	-68
73200	-73
73201	-42
73202	-47
73203	-68
73204	-76
73205	-68
73206	-96
73207	-63
73208	-81
73209	-88
73210	-40
73211	-58
73212	-56
73213	-103
73214	-125
73215	-121
73216	-101
73217	-125
73218	-98
73219	-48
73220	-40
73221	-92
73222	-48
73223	-102
73224	-104
73225	-248
73226	-244
73227	-260
73228	-166
73229	-145
73230	-297
73231	-128
73232	-141
73233	-70
73234	-117
73235	-97
73236	-56
73237	-44
73238	-48
73239	-85
73240	-64
73241	-46
73242	-101
73243	-63
73244	-43
73245	-84
73246	-56
73247	-48
73248	-47
73249	-88
73250	-68
73251	-62
73252	-201
73253	-118
73254	-103
73255	-182
73256	-218
73257	-188
73258	-201
73259	-242
73260	-79
73261	-113
73262	-70
73263	-178
73264	-184
73265	-151
73266	-64
73267	-63
73268	-180
73269	-164
73270	-53
73271	-68
73272	-51
73273	-72
73274	-64
73275	-60
73276	-40
73277	-80
73278	-60
73279	-68
73280	-65
73281	-52
73282	-60
73283	-68
73284	-45
73285	-56
73286	-57
73287	-119
73288	-76
73289	-65
73290	-105
73291	-73
73292	-59
73293	-110
73294	-88
73295	-72
73296	-74
73297	-102
73298	-45
73299	-131
73300	-76
73301	-117
73302	-153
73303	-86
73304	-84
73305	-106
73306	-59
73307	-126
73308	-65
73309	-69
73310	-61
73311	-52
73312	-44
73313	-52
73314	-44
73315	-60
73316	-90
73317	-76
73318	-52
73319	-80
73320	-84
73321	-60
73322	-57
73323	-71
73324	-54
73325	-79
73326	-141
73327	-65
73328	-88
73329	-55
73330	-121
73331	-145
73332	-114
73333	-327
73334	-192
73335	-155
73336	-235
73337	-386
73338	-212
73339	-266
73340	-147
73341	-283
73342	-153
73343	-72
73344	-80
73345	-72
73346	-64
73347	-50
73348	-77
73349	-56
73350	-81
73351	-67
73352	-166
73353	-275
73354	-64
73355	-40
73356	-124
73357	-162
73358	-158
73359	-106
73360	-44
73361	-44
73362	-52
73363	-46
73364	-128
73365	-84
73366	-163
73367	-128
73368	-71
73369	-64
73370	-94
73371	-57
73372	-58
73373	-49
73374	-72
73375	-44
73376	-106
73377	-83
73378	-52
73379	-164
73380	-182
73381	-200
73382	-180
73383	-164
73384	-47
73385	-89
73386	-67
73387	-104
73388	-61
73389	-49
73390	-118
73391	-218
73392	-86
73393	-64
73394	-91
73395	-149
73396	-60
73397	-97
73398	-96
73399	-44
73400	-59
73401	-53
73402	-87
73403	-55
73404	-78
73405	-82
73406	-93
73407	-50
73408	-104
73409	-44
73410	-58
73411	-54
73412	-103
73413	-197
73414	-112
73415	-72
73416	-48
73417	-85
73418	-53
73419	-56
73420	-141
73421	-141
73422	-142
73423	-125
73424	-241
73425	-222
73426	-204
73427	-109
73428	-104
73429	-53
73430	-85
73431	-68
73432	-54
73433	-80
73434	-151
73435	-96
73436	-52
73437	-53
73438	-40
73439	-77
73440	-36
73441	-76
73442	-121
73443	-88
73444	-119
73445	-56
73446	-56
73447	-72
73448	-48
73449	-52
73450	-67
73451	-60
73452	-88
73453	-76
73454	-52
73455	-83
73456	-56
73457	-94
73458	-178
73459	-72
73460	-44
73461	-116
73462	-96
73463	-112
73464	-65
73465	-60
73466	-80
73467	-96
73468	-48
73469	-44
73470	-66
73471	-102
73472	-80
73473	-76
73474	-70
73475	-47
73476	-68
73477	-52
73478	-68
73479	-40
73480	-84
73481	-113
73482	-72
73483	-65
73484	-52
73485	-62
73486	-96
73487	-76
73488	-46
73489	-128
73490	-85
73491	-64
73492	-78
73493	-101
73494	-50
73495	-79
73496	-67
73497	-54
73498	-72
73499	-60
73500	-40
73501	-44
73502	-115
73503	-103
73504	-136
73505	-52
73506	-64
73507	-60
73508	-58
73509	-49
73510	-82
73511	-58
73512	-206
73513	-43
73514	-84
73515	-64
73516	-90
73517	-65
73518	-88
73519	-68
73520	-52
73521	-52
73522	-68
73523	-64
73524	-90
73525	-54
73526	-52
73527	-57
73528	-51
73529	-58
73530	-40
73531	-88
73532	-88
73533	-99
73534	-146
73535	-42
73536	-48
73537	-65
73538	-125
73539	-146
73540	-72
73541	-56
73542	-48
73543	-96
73544	-73
73545	-44
73546	-125
73547	-52
73548	-46
73549	-50
73550	-69
73551	-56
73552	-60
73553	-80
73554	-60
73555	-145
73556	-45
73557	-54
73558	-88
73559	-64
73560	-129
73561	-119
73562	-144
73563	-66
73564	-98
73565	-45
73566	-136
73567	-104
73568	-282
73569	-108
73570	-114
73571	-70
73572	-79
73573	-72
73574	-68
73575	-86
73576	-85
73577	-64
73578	-53
73579	-76
73580	-68
73581	-52
73582	-54
73583	-91
73584	-144
73585	-206
73586	-245
73587	-261
73588	-218
73589	-182
73590	-119
73591	-49
73592	-76
73593	-66
73594	-139
73595	-125
73596	-72
73597	-57
73598	-126
73599	-64
73600	-64
73601	-105
73602	-80
73603	-112
73604	-65
73605	-61
73606	-82
73607	-91
73608	-36
73609	-91
73610	-115
73611	-64
73612	-59
73613	-81
73614	-114
73615	-84
73616	-70
73617	-56
73618	-56
73619	-60
73620	-80
73621	-85
73622	-61
73623	-56
73624	-124
73625	-183
73626	-197
73627	-131
73628	-53
73629	-91
73630	-56
73631	-84
73632	-121
73633	-200
73634	-107
73635	-69
73636	-53
73637	-56
73638	-48
73639	-87
73640	-64
73641	-57
73642	-51
73643	-74
73644	-47
73645	-48
73646	-52
73647	-61
73648	-60
73649	-91
73650	-83
73651	-99
73652	-67
73653	-224
73654	-66
73655	-45
73656	-200
73657	-118
73658	-93
73659	-56
73660	-75
73661	-102
73662	-93
73663	-54
73664	-162
73665	-138
73666	-69
73667	-97
73668	-85
73669	-39
73670	-112
73671	-48
73672	-44
73673	-44
73674	-64
73675	-64
73676	-52
73677	-79
73678	-41
73679	-39
73680	-68
73681	-74
73682	-71
73683	-70
73684	-37
73685	-59
73686	-57
73687	-118
73688	-159
73689	-47
73690	-80
73691	-59
73692	-80
73693	-72
73694	-52
73695	-89
73696	-101
73697	-97
73698	-80
73699	-144
73700	-281
73701	-220
73702	-198
73703	-97
73704	-44
73705	-77
73706	-48
73707	-138
73708	-180
73709	-174
73710	-96
73711	-62
73712	-89
73713	-78
73714	-89
73715	-160
73716	-140
73717	-161
73718	-38
73719	-64
73720	-68
73721	-48
73722	-84
73723	-89
73724	-109
73725	-140
73726	-193
73727	-59
73728	-85
73729	-92
73730	-88
73731	-48
73732	-42
73733	-71
73734	-75
73735	-91
73736	-101
73737	-201
73738	-126
73739	-107
73740	-87
73741	-198
73742	-70
73743	-51
73744	-81
73745	-97
73746	-61
73747	-194
73748	-64
73749	-72
73750	-64
73751	-41
73752	-53
73753	-48
73754	-64
73755	-48
73756	-61
73757	-57
73758	-59
73759	-141
73760	-245
73761	-100
73762	-183
73763	-137
73764	-82
73765	-45
73766	-144
73767	-86
73768	-100
73769	-52
73770	-63
73771	-48
73772	-46
73773	-61
73774	-60
73775	-64
73776	-92
73777	-64
73778	-76
73779	-40
73780	-261
73781	-53
73782	-36
73783	-89
73784	-82
73785	-202
73786	-206
73787	-262
73788	-255
73789	-93
73790	-109
73791	-71
73792	-122
73793	-99
73794	-116
73795	-53
73796	-40
73797	-49
73798	-103
73799	-181
73800	-242
73801	-200
73802	-104
73803	-86
73804	-159
73805	-187
73806	-155
73807	-141
73808	-105
73809	-52
73810	-70
73811	-76
73812	-110
73813	-87
73814	-102
73815	-164
73816	-212
73817	-184
73818	-300
73819	-163
73820	-45
73821	-70
73822	-56
73823	-136
73824	-46
73825	-44
73826	-74
73827	-53
73828	-49
73829	-96
73830	-75
73831	-117
73832	-50
73833	-58
73834	-71
73835	-48
73836	-73
73837	-58
73838	-48
73839	-64
73840	-64
73841	-122
73842	-161
73843	-64
73844	-74
73845	-66
73846	-67
73847	-290
73848	-266
73849	-201
73850	-263
73851	-122
73852	-101
73853	-163
73854	-138
73855	-142
73856	-68
73857	-56
73858	-48
73859	-64
73860	-48
73861	-57
73862	-44
73863	-48
73864	-82
73865	-114
73866	-72
73867	-68
73868	-60
73869	-101
73870	-64
73871	-63
73872	-85
73873	-76
73874	-94
73875	-72
73876	-60
73877	-66
73878	-48
73879	-72
73880	-80
73881	-68
73882	-54
73883	-101
73884	-95
73885	-54
73886	-63
73887	-107
73888	-58
73889	-67
73890	-44
73891	-178
73892	-124
73893	-44
73894	-65
73895	-62
73896	-50
73897	-87
73898	-65
73899	-75
73900	-44
73901	-110
73902	-79
73903	-127
73904	-64
73905	-56
73906	-136
73907	-88
73908	-70
73909	-48
73910	-68
73911	-102
73912	-48
73913	-52
73914	-112
73915	-68
73916	-98
73917	-59
73918	-117
73919	-48
73920	-47
73921	-127
73922	-258
73923	-144
73924	-87
73925	-36
73926	-87
73927	-57
73928	-77
73929	-97
73930	-40
73931	-56
73932	-85
73933	-177
73934	-79
73935	-99
73936	-183
73937	-46
73938	-119
73939	-162
73940	-97
73941	-104
73942	-44
73943	-39
73944	-109
73945	-285
73946	-283
73947	-183
73948	-259
73949	-65
73950	-64
73951	-84
73952	-128
73953	-106
73954	-82
73955	-85
73956	-52
73957	-57
73958	-65
73959	-52
73960	-75
73961	-107
73962	-205
73963	-278
73964	-172
73965	-88
73966	-52
73967	-78
73968	-61
73969	-83
73970	-185
73971	-143
73972	-176
73973	-98
73974	-69
73975	-261
73976	-246
73977	-91
73978	-56
73979	-60
73980	-181
73981	-260
73982	-180
73983	-178
73984	-62
73985	-100
73986	-70
73987	-56
73988	-120
73989	-74
73990	-145
73991	-280
73992	-221
73993	-105
73994	-92
73995	-78
73996	-90
73997	-98
73998	-89
73999	-52
74000	-100
74001	-61
74002	-103
74003	-107
74004	-39
74005	-158
74006	-158
74007	-165
74008	-122
74009	-187
74010	-299
74011	-156
74012	-85
74013	-46
74014	-60
74015	-57
74016	-104
74017	-123
74018	-116
74019	-118
74020	-61
74021	-239
74022	-201
74023	-81
74024	-65
74025	-44
74026	-52
74027	-64
74028	-188
74029	-65
74030	-126
74031	-152
74032	-267
74033	-208
74034	-281
74035	-240
74036	-137
74037	-147
74038	-212
74039	-108
74040	-82
74041	-61
74042	-85
74043	-57
74044	-122
74045	-77
74046	-123
74047	-160
74048	-181
74049	-92
74050	-48
74051	-48
74052	-69
74053	-104
74054	-44
74055	-183
74056	-52
74057	-61
74058	-171
74059	-86
74060	-79
74061	-106
74062	-90
74063	-85
74064	-64
74065	-81
74066	-77
74067	-84
74068	-99
74069	-88
74070	-76
74071	-141
74072	-105
74073	-84
74074	-64
74075	-116
74076	-109
74077	-58
74078	-57
74079	-66
74080	-67
74081	-40
74082	-44
74083	-90
74084	-159
74085	-84
74086	-48
74087	-76
74088	-76
74089	-40
74090	-57
74091	-53
74092	-92
74093	-44
74094	-64
74095	-112
74096	-64
74097	-49
74098	-109
74099	-72
74100	-70
74101	-69
74102	-44
74103	-45
74104	-80
74105	-60
74106	-57
74107	-89
74108	-109
74109	-80
74110	-133
74111	-108
74112	-94
74113	-114
74114	-65
74115	-74
74116	-68
74117	-113
74118	-99
74119	-155
74120	-140
74121	-201
74122	-183
74123	-145
74124	-280
74125	-206
74126	-184
74127	-242
74128	-258
74129	-205
74130	-137
74131	-93
74132	-138
74133	-201
74134	-53
74135	-99
74136	-159
74137	-244
74138	-240
74139	-156
74140	-56
74141	-41
74142	-50
74143	-180
74144	-105
74145	-74
74146	-129
74147	-114
74148	-89
74149	-74
74150	-88
74151	-52
74152	-56
74153	-40
74154	-93
74155	-199
74156	-182
74157	-183
74158	-258
74159	-202
74160	-186
74161	-220
74162	-243
74163	-222
74164	-64
74165	-76
74166	-44
74167	-56
74168	-61
74169	-70
74170	-66
74171	-63
74172	-109
74173	-46
74174	-85
74175	-48
74176	-124
74177	-77
74178	-125
74179	-67
74180	-49
74181	-56
74182	-55
74183	-202
74184	-143
74185	-244
74186	-120
74187	-113
74188	-65
74189	-244
74190	-207
74191	-264
74192	-263
74193	-66
74194	-52
74195	-64
74196	-48
74197	-94
74198	-96
74199	-40
74200	-56
74201	-64
74202	-50
74203	-117
74204	-70
74205	-61
74206	-56
74207	-66
74208	-87
74209	-69
74210	-52
74211	-52
74212	-83
74213	-77
74214	-49
74215	-47
74216	-126
74217	-75
74218	-55
74219	-44
74220	-102
74221	-99
74222	-48
74223	-76
74224	-71
74225	-160
74226	-85
74227	-226
74228	-65
74229	-48
74230	-48
74231	-44
74232	-100
74233	-74
74234	-58
74235	-116
74236	-68
74237	-48
74238	-60
74239	-57
74240	-68
74241	-66
74242	-94
74243	-52
74244	-49
74245	-36
74246	-56
74247	-88
74248	-80
74249	-80
74250	-50
74251	-77
74252	-61
74253	-65
74254	-145
74255	-244
74256	-280
74257	-152
74258	-102
74259	-104
74260	-81
74261	-56
74262	-49
74263	-126
74264	-72
74265	-80
74266	-68
74267	-65
74268	-49
74269	-46
74270	-82
74271	-93
74272	-60
74273	-76
74274	-163
74275	-179
74276	-256
74277	-100
74278	-40
74279	-64
74280	-65
74281	-64
74282	-45
74283	-50
74284	-68
74285	-78
74286	-56
74287	-76
74288	-72
74289	-160
74290	-149
74291	-185
74292	-128
74293	-68
74294	-79
74295	-64
74296	-56
74297	-93
74298	-61
74299	-71
74300	-49
74301	-101
74302	-47
74303	-87
74304	-82
74305	-93
74306	-143
74307	-147
74308	-104
74309	-77
74310	-40
74311	-77
74312	-78
74313	-55
74314	-60
74315	-60
74316	-71
74317	-76
74318	-179
74319	-88
74320	-382
74321	-224
74322	-243
74323	-262
74324	-224
74325	-224
74326	-242
74327	-203
74328	-225
74329	-280
74330	-85
74331	-280
74332	-229
74333	-175
74334	-49
74335	-104
74336	-44
74337	-48
74338	-48
74339	-96
74340	-145
74341	-53
74342	-88
74343	-49
74344	-40
74345	-92
74346	-103
74347	-88
74348	-62
74349	-49
74350	-68
74351	-63
74352	-181
74353	-183
74354	-174
74355	-289
74356	-209
74357	-290
74358	-342
74359	-239
74360	-147
74361	-100
74362	-53
74363	-86
74364	-89
74365	-95
74366	-77
74367	-75
74368	-74
74369	-69
74370	-109
74371	-97
74372	-125
74373	-139
74374	-160
74375	-205
74376	-164
74377	-243
74378	-258
74379	-70
74380	-50
74381	-57
74382	-97
74383	-68
74384	-55
74385	-85
74386	-66
74387	-226
74388	-125
74389	-265
74390	-164
74391	-262
74392	-62
74393	-117
74394	-122
74395	-183
74396	-100
74397	-167
74398	-208
74399	-301
74400	-160
74401	-174
74402	-138
74403	-52
74404	-83
74405	-66
74406	-106
74407	-281
74408	-202
74409	-222
74410	-94
74411	-90
74412	-84
74413	-75
74414	-59
74415	-95
74416	-68
74417	-48
74418	-44
74419	-48
74420	-104
74421	-78
74422	-104
74423	-117
74424	-80
74425	-72
74426	-60
74427	-48
74428	-92
74429	-68
74430	-103
74431	-91
74432	-46
74433	-122
74434	-154
74435	-56
74436	-48
74437	-52
74438	-40
74439	-86
74440	-73
74441	-45
74442	-53
74443	-56
74444	-56
74445	-64
74446	-160
74447	-182
74448	-88
74449	-109
74450	-124
74451	-92
74452	-99
74453	-72
74454	-79
74455	-66
74456	-52
74457	-61
74458	-48
74459	-40
74460	-88
74461	-59
74462	-44
74463	-48
74464	-64
74465	-68
74466	-32
74467	-48
74468	-40
74469	-93
74470	-74
74471	-110
74472	-52
74473	-60
74474	-88
74475	-133
74476	-56
74477	-40
74478	-68
74479	-220
74480	-97
74481	-103
74482	-88
74483	-155
74484	-80
74485	-77
74486	-68
74487	-48
74488	-78
74489	-98
74490	-147
74491	-84
74492	-88
74493	-90
74494	-71
74495	-123
74496	-144
74497	-182
74498	-223
74499	-222
74500	-109
74501	-83
74502	-48
74503	-90
74504	-69
74505	-63
74506	-88
74507	-64
74508	-56
74509	-81
74510	-53
74511	-53
74512	-56
74513	-88
74514	-229
74515	-265
74516	-240
74517	-168
74518	-61
74519	-83
74520	-58
74521	-68
74522	-70
74523	-74
74524	-92
74525	-56
74526	-61
74527	-64
74528	-56
74529	-60
74530	-49
74531	-72
74532	-86
74533	-124
74534	-87
74535	-64
74536	-130
74537	-70
74538	-94
74539	-71
74540	-96
74541	-87
74542	-66
74543	-80
74544	-108
74545	-61
74546	-74
74547	-85
74548	-52
74549	-64
74550	-68
74551	-76
74552	-46
74553	-68
74554	-72
74555	-58
74556	-73
74557	-53
74558	-74
74559	-60
74560	-93
74561	-56
74562	-60
74563	-65
74564	-63
74565	-124
74566	-89
74567	-92
74568	-102
74569	-39
74570	-90
74571	-74
74572	-53
74573	-45
74574	-54
74575	-76
74576	-40
74577	-53
74578	-53
74579	-65
74580	-98
74581	-56
74582	-36
74583	-91
74584	-96
74585	-56
74586	-58
74587	-52
74588	-76
74589	-52
74590	-68
74591	-56
74592	-48
74593	-82
74594	-79
74595	-77
74596	-44
74597	-64
74598	-52
74599	-56
74600	-93
74601	-76
74602	-76
74603	-60
74604	-50
74605	-79
74606	-137
74607	-130
74608	-114
74609	-66
74610	-57
74611	-87
74612	-120
74613	-92
74614	-76
74615	-71
74616	-94
74617	-75
74618	-39
74619	-80
74620	-122
74621	-232
74622	-80
74623	-84
74624	-60
74625	-65
74626	-71
74627	-89
74628	-72
74629	-64
74630	-56
74631	-76
74632	-148
74633	-61
74634	-49
74635	-52
74636	-40
74637	-61
74638	-57
74639	-61
74640	-169
74641	-192
74642	-214
74643	-323
74644	-264
74645	-77
74646	-99
74647	-199
74648	-129
74649	-68
74650	-40
74651	-68
74652	-72
74653	-114
74654	-127
74655	-88
