75629	-84
75630	-75
75631	-73
75632	-54
75633	-40
75634	-44
75635	-52
75636	-69
75637	-57
75638	-56
75639	-40
75640	-32
75641	-42
75642	-48
75643	-54
75644	-52
75645	-42
75646	-48
75647	-48
75648	-118
75649	-47
75650	-47
75651	-71
75652	-75
75653	-40
75654	-102
75655	-48
75656	-32
75657	-45
75658	-56
75659	-57
75660	-129
75661	-111
75662	-84
75663	-45
75664	-45
75665	-44
75666	-59
75667	-71
75668	-128
75669	-104
75670	-100
75671	-44
75672	-61
75673	-103
75674	-148
75675	-33
75676	-47
75677	-56
75678	-28
75679	-28
75680	-52
75681	-69
75682	-56
75683	-50
75684	-46
75685	-54
75686	-69
75687	-60
75688	-44
75689	-64
75690	-56
75691	-44
75692	-34
75693	-48
75694	-52
75695	-40
75696	-40
75697	-51
75698	-52
75699	-28
75700	-32
75701	-40
75702	-56
75703	-71
75704	-61
75705	-45
75706	-52
75707	-53
75708	-55
75709	-45
75710	-44
75711	-114
75712	-63
75713	-63
75714	-43
75715	-42
75716	-124
75717	-48
75718	-56
75719	-43
75720	-61
75721	-52
75722	-91
75723	-102
75724	-54
75725	-62
75726	-57
75727	-38
75728	-46
75729	-64
75730	-68
75731	-52
75732	-40
75733	-65
75734	-72
75735	-107
75736	-61
75737	-144
75738	-52
75739	-44
75740	-48
75741	-38
75742	-45
75743	-29
75744	-125
75745	-77
75746	-52
75747	-36
75748	-40
75749	-74
75750	-60
75751	-38
75752	-57
75753	-61
75754	-84
75755	-50
75756	-56
75757	-84
75758	-52
75759	-62
75760	-76
75761	-59
75762	-117
75763	-46
75764	-88
75765	-106
75766	-41
75767	-78
75768	-90
75769	-108
75770	-32
75771	-50
75772	-59
75773	-49
75774	-87
75775	-66
75776	-113
75777	-55
75778	-104
75779	-47
75780	-44
75781	-48
75782	-85
75783	-85
75784	-80
75785	-32
75786	-48
75787	-69
75788	-60
75789	-64
75790	-133
75791	-74
75792	-68
75793	-65
75794	-36
75795	-52
75796	-44
75797	-40
75798	-39
75799	-37
75800	-88
75801	-47
75802	-94
75803	-32
75804	-42
75805	-47
75806	-45
75807	-94
75808	-56
75809	-103
75810	-81
75811	-85
75812	-42
75813	-56
75814	-73
75815	-61
75816	-37
75817	-44
75818	-53
75819	-36
75820	-43
75821	-94
75822	-75
75823	-79
75824	-117
75825	-80
75826	-48
75827	-77
75828	-21
75829	-140
75830	-94
75831	-62
75832	-57
75833	-85
75834	-86
75835	-86
75836	-115
75837	-101
75838	-107
75839	-144
75840	-87
75841	-177
75842	-103
75843	-32
75844	-96
75845	-57
75846	-76
75847	-40
75848	-52
75849	-60
75850	-79
75851	-90
75852	-72
75853	-92
75854	-78
75855	-68
75856	-94
75857	-42
75858	-44
75859	-81
75860	-64
75861	-68
75862	-55
75863	-91
75864	-114
75865	-38
75866	-54
75867	-55
75868	-40
75869	-38
75870	-107
75871	-92
75872	-37
75873	-44
75874	-48
75875	-86
75876	-80
75877	-49
75878	-44
75879	-32
75880	-36
75881	-45
75882	-57
75883	-64
75884	-110
75885	-46
75886	-52
75887	-36
75888	-44
75889	-44
75890	-31
75891	-50
75892	-49
75893	-52
75894	-49
75895	-35
75896	-84
75897	-34
75898	-80
75899	-75
75900	-78
75901	-90
75902	-78
75903	-31
75904	-117
75905	-47
75906	-38
75907	-39
75908	-41
75909	-65
75910	-86
75911	-59
75912	-66
75913	-55
75914	-57
75915	-46
75916	-49
75917	-36
75918	-49
75919	-68
75920	-52
75921	-52
75922	-54
75923	-76
75924	-68
75925	-73
75926	-52
75927	-92
75928	-45
75929	-46
75930	-79
75931	-85
75932	-48
75933	-42
75934	-60
75935	-68
75936	-68
75937	-41
75938	-55
75939	-56
75940	-45
75941	-36
75942	-34
75943	-89
75944	-76
75945	-64
75946	-45
75947	-37
75948	-62
75949	-89
75950	-67
75951	-77
75952	-43
75953	-64
75954	-134
75955	-70
75956	-90
75957	-39
75958	-56
75959	-48
75960	-122
75961	-88
75962	-81
75963	-80
75964	-31
75965	-57
75966	-43
75967	-48
75968	-56
75969	-60
75970	-56
75971	-45
75972	-40
75973	-50
75974	-100
75975	-89
75976	-51
75977	-57
75978	-35
75979	-56
75980	-52
75981	-64
75982	-60
75983	-44
75984	-59
75985	-57
75986	-42
75987	-57
75988	-56
75989	-60
75990	-49
75991	-89
75992	-90
75993	-67
75994	-50
75995	-48
75996	-85
75997	-45
75998	-54
75999	-43
76000	-48
76001	-38
76002	-96
76003	-100
76004	-85
76005	-102
76006	-110
76007	-114
76008	-92
76009	-45
76010	-138
76011	-134
76012	-77
76013	-43
76014	-73
76015	-44
76016	-40
76017	-62
76018	-64
76019	-64
76020	-41
76021	-41
76022	-65
76023	-91
76024	-131
76025	-78
76026	-46
76027	-88
76028	-42
76029	-77
76030	-74
76031	-40
76032	-74
76033	-87
76034	-55
76035	-52
76036	-46
76037	-92
76038	-92
76039	-52
76040	-79
76041	-108
76042	-96
76043	-37
76044	-44
76045	-56
76046	-100
76047	-52
76048	-68
76049	-73
76050	-97
76051	-75
76052	-42
76053	-40
76054	-41
76055	-83
76056	-61
76057	-49
76058	-48
76059	-56
76060	-55
76061	-52
76062	-36
76063	-49
76064	-52
76065	-52
76066	-52
76067	-40
76068	-44
76069	-52
76070	-80
76071	-44
76072	-44
76073	-48
76074	-54
76075	-81
76076	-112
76077	-47
76078	-47
76079	-121
76080	-98
76081	-111
76082	-53
76083	-60
76084	-51
76085	-126
76086	-127
76087	-52
76088	-54
76089	-46
76090	-93
76091	-75
76092	-85
76093	-56
76094	-56
76095	-68
76096	-54
76097	-61
76098	-48
76099	-45
76100	-57
76101	-43
76102	-123
76103	-112
76104	-36
76105	-83
76106	-85
76107	-43
76108	-85
76109	-114
76110	-56
76111	-44
76112	-46
76113	-55
76114	-57
76115	-66
76116	-55
76117	-57
76118	-47
76119	-123
76120	-48
76121	-108
76122	-60
76123	-48
76124	-51
76125	-137
76126	-105
76127	-129
76128	-63
76129	-32
76130	-98
76131	-22
76132	-37
76133	-110
76134	-127
76135	-74
76136	-52
76137	-55
76138	-57
76139	-84
76140	-80
76141	-42
76142	-127
76143	-96
76144	-56
76145	-65
76146	-63
76147	-96
76148	-102
76149	-68
76150	-78
76151	-78
76152	-48
76153	-60
76154	-49
76155	-56
76156	-43
76157	-85
76158	-42
76159	-93
76160	-51
76161	-63
76162	-33
76163	-44
76164	-50
76165	-31
76166	-46
76167	-46
76168	-56
76169	-59
76170	-51
76171	-48
76172	-65
76173	-58
76174	-108
76175	-35
76176	-43
76177	-85
76178	-77
76179	-36
76180	-142
76181	-67
76182	-100
76183	-42
76184	-41
76185	-82
76186	-36
76187	-48
76188	-109
76189	-53
76190	-60
76191	-48
76192	-85
76193	-60
76194	-48
76195	-40
76196	-65
76197	-61
76198	-50
76199	-64
76200	-57
76201	-51
76202	-44
76203	-103
76204	-76
76205	-56
76206	-50
76207	-48
76208	-36
76209	-39
76210	-78
76211	-48
76212	-47
76213	-127
76214	-112
76215	-80
76216	-32
76217	-129
76218	-113
76219	-41
76220	-44
76221	-60
76222	-52
76223	-44
76224	-56
76225	-44
76226	-45
76227	-43
76228	-93
76229	-54
76230	-133
76231	-47
76232	-44
76233	-52
76234	-48
76235	-48
76236	-52
76237	-92
76238	-49
76239	-61
76240	-101
76241	-53
76242	-56
76243	-60
76244	-42
76245	-86
76246	-49
76247	-52
76248	-68
76249	-68
76250	-60
76251	-67
76252	-68
76253	-47
76254	-87
76255	-95
76256	-44
76257	-41
76258	-85
76259	-37
76260	-31
76261	-50
76262	-75
76263	-90
76264	-52
76265	-56
76266	-60
76267	-54
76268	-59
76269	-90
76270	-78
76271	-72
76272	-37
76273	-52
76274	-28
76275	-32
76276	-44
76277	-51
76278	-79
76279	-156
76280	-54
76281	-51
76282	-40
76283	-68
76284	-119
76285	-128
76286	-79
76287	-53
76288	-81
76289	-117
76290	-54
76291	-84
76292	-77
76293	-87
76294	-52
76295	-44
76296	-48
76297	-52
76298	-53
76299	-91
76300	-111
76301	-25
76302	-36
76303	-55
76304	-64
76305	-47
76306	-61
76307	-89
76308	-54
76309	-42
76310	-56
76311	-44
76312	-105
76313	-78
76314	-59
76315	-94
76316	-52
76317	-57
76318	-52
76319	-68
76320	-56
76321	-47
76322	-56
76323	-43
76324	-52
76325	-61
76326	-96
76327	-30
76328	-44
76329	-53
76330	-51
76331	-83
76332	-44
76333	-47
76334	-101
76335	-87
76336	-23
76337	-109
76338	-55
76339	-46
76340	-64
76341	-53
76342	-61
76343	-77
76344	-56
76345	-57
76346	-49
76347	-89
76348	-28
76349	-46
76350	-59
76351	-59
76352	-48
76353	-38
76354	-92
76355	-50
76356	-45
76357	-30
76358	-31
76359	-77
76360	-107
76361	-91
76362	-100
76363	-99
76364	-131
76365	-69
76366	-95
76367	-123
76368	-25
76369	-94
76370	-40
76371	-60
76372	-60
76373	-51
76374	-135
76375	-64
76376	-64
76377	-61
76378	-40
76379	-36
76380	-52
76381	-44
76382	-42
76383	-95
76384	-58
76385	-60
76386	-74
76387	-65
76388	-82
76389	-38
76390	-84
76391	-55
76392	-70
76393	-81
76394	-79
76395	-121
76396	-71
76397	-88
76398	-57
76399	-66
76400	-85
76401	-132
76402	-116
76403	-58
76404	-54
76405	-128
76406	-49
76407	-42
76408	-80
76409	-79
76410	-83
76411	-25
76412	-85
76413	-52
76414	-68
76415	-56
76416	-42
76417	-44
76418	-36
76419	-40
76420	-44
76421	-60
76422	-58
76423	-42
76424	-91
76425	-105
76426	-85
76427	-75
76428	-78
76429	-94
76430	-69
76431	-90
76432	-61
76433	-100
76434	-44
76435	-54
76436	-103
76437	-44
76438	-27
76439	-48
76440	-48
76441	-52
76442	-92
76443	-48
76444	-56
76445	-53
76446	-94
76447	-48
76448	-134
76449	-66
76450	-64
76451	-40
76452	-36
76453	-46
76454	-56
76455	-44
76456	-75
76457	-77
76458	-58
76459	-54
76460	-53
76461	-40
76462	-41
76463	-52
76464	-39
76465	-59
76466	-43
76467	-62
76468	-64
76469	-66
76470	-64
76471	-65
76472	-59
76473	-44
76474	-26
76475	-87
76476	-88
76477	-47
76478	-81
76479	-66
76480	-44
76481	-39
76482	-49
76483	-30
76484	-117
76485	-208
76486	-91
76487	-76
76488	-40
76489	-32
76490	-86
76491	-60
76492	-61
76493	-56
76494	-92
76495	-44
76496	-45
76497	-44
76498	-132
76499	-39
76500	-64
76501	-53
76502	-117
76503	-68
76504	-67
76505	-53
76506	-123
76507	-48
76508	-38
76509	-64
76510	-24
76511	-37
76512	-55
76513	-36
76514	-33
76515	-47
76516	-121
76517	-102
76518	-37
76519	-56
76520	-47
76521	-52
76522	-40
76523	-40
76524	-47
76525	-44
76526	-31
76527	-46
76528	-90
76529	-79
76530	-34
76531	-37
76532	-92
76533	-77
76534	-97
76535	-52
76536	-52
76537	-70
76538	-48
76539	-92
76540	-56
76541	-66
76542	-62
76543	-33
76544	-43
76545	-76
76546	-30
76547	-39
76548	-114
76549	-57
76550	-92
76551	-53
76552	-110
76553	-114
76554	-118
76555	-126
76556	-40
76557	-44
76558	-44
76559	-54
76560	-61
76561	-65
76562	-82
76563	-134
76564	-94
76565	-43
76566	-68
76567	-40
76568	-93
76569	-60
76570	-48
76571	-49
76572	-48
76573	-48
76574	-56
76575	-52
76576	-39
76577	-38
76578	-64
76579	-52
76580	-55
76581	-78
76582	-60
76583	-43
76584	-38
76585	-39
76586	-82
76587	-101
76588	-93
76589	-45
76590	-126
76591	-20
76592	-42
76593	-49
76594	-44
76595	-44
76596	-96
76597	-37
76598	-44
76599	-48
76600	-61
76601	-97
76602	-32
76603	-101
76604	-76
76605	-68
76606	-37
76607	-76
76608	-49
76609	-60
76610	-52
76611	-50
76612	-48
76613	-53
76614	-90
76615	-48
76616	-58
76617	-111
76618	-57
76619	-39
76620	-54
76621	-83
76622	-39
76623	-42
76624	-40
76625	-44
76626	-48
76627	-68
76628	-60
76629	-60
76630	-56
76631	-52
76632	-57
76633	-52
76634	-88
76635	-64
76636	-70
76637	-76
76638	-53
76639	-49
76640	-44
76641	-48
76642	-41
76643	-41
76644	-57
76645	-79
76646	-115
76647	-125
76648	-56
76649	-72
76650	-60
76651	-38
76652	-57
76653	-60
76654	-89
76655	-64
76656	-52
76657	-36
76658	-34
76659	-39
76660	-50
76661	-50
76662	-34
76663	-25
76664	-36
76665	-54
76666	-62
76667	-51
76668	-81
76669	-91
76670	-97
76671	-56
76672	-40
76673	-43
76674	-55
76675	-50
76676	-104
76677	-88
76678	-68
76679	-87
76680	-56
76681	-44
76682	-44
76683	-44
76684	-46
76685	-72
76686	-104
76687	-112
76688	-60
76689	-24
76690	-41
76691	-54
76692	-69
76693	-73
76694	-82
76695	-80
76696	-47
76697	-60
76698	-56
76699	-52
76700	-56
76701	-74
76702	-70
76703	-51
76704	-56
76705	-53
76706	-100
76707	-48
76708	-44
76709	-69
76710	-63
76711	-56
76712	-36
76713	-88
76714	-32
76715	-78
76716	-48
76717	-52
76718	-49
76719	-75
76720	-104
76721	-79
76722	-42
76723	-55
76724	-120
76725	-34
76726	-49
76727	-49
76728	-58
76729	-56
76730	-42
76731	-60
76732	-40
76733	-40
76734	-40
76735	-38
76736	-68
76737	-56
76738	-36
76739	-32
76740	-40
76741	-45
76742	-83
76743	-69
76744	-114
76745	-100
76746	-84
76747	-46
76748	-57
76749	-68
76750	-48
76751	-60
76752	-64
76753	-112
76754	-44
76755	-109
76756	-52
76757	-45
76758	-51
76759	-53
76760	-41
76761	-66
76762	-71
76763	-45
76764	-81
76765	-39
76766	-87
76767	-40
76768	-86
76769	-85
76770	-117
76771	-69
76772	-64
76773	-64
76774	-136
76775	-120
76776	-103
76777	-86
76778	-94
76779	-107
76780	-45
76781	-47
76782	-34
76783	-70
76784	-67
76785	-31
76786	-96
76787	-49
76788	-41
76789	-92
76790	-28
76791	-47
76792	-27
76793	-96
76794	-81
76795	-50
76796	-80
76797	-45
76798	-41
76799	-64
76800	-24
76801	-36
76802	-36
76803	-36
76804	-68
76805	-57
76806	-45
76807	-53
76808	-92
76809	-36
76810	-52
76811	-56
76812	-61
76813	-68
76814	-49
76815	-44
76816	-29
76817	-104
76818	-70
76819	-61
76820	-74
76821	-60
76822	-51
76823	-51
76824	-62
76825	-68
76826	-44
76827	-54
76828	-62
76829	-58
76830	-54
76831	-64
76832	-52
76833	-92
76834	-53
76835	-52
76836	-46
76837	-43
76838	-44
76839	-119
76840	-38
76841	-104
76842	-66
76843	-120
76844	-117
76845	-104
76846	-112
76847	-48
76848	-57
76849	-55
76850	-127
76851	-111
76852	-56
76853	-72
76854	-68
76855	-56
76856	-61
76857	-55
76858	-49
76859	-45
76860	-39
76861	-49
76862	-42
76863	-33
76864	-117
76865	-117
76866	-81
76867	-60
76868	-47
76869	-49
76870	-76
76871	-57
76872	-72
76873	-68
76874	-52
76875	-51
76876	-59
76877	-47
76878	-109
76879	-99
76880	-85
76881	-33
76882	-71
76883	-43
76884	-51
76885	-38
76886	-52
76887	-60
76888	-57
76889	-50
76890	-44
76891	-73
76892	-65
76893	-56
76894	-40
76895	-58
76896	-87
76897	-53
76898	-56
76899	-52
76900	-57
76901	-55
76902	-51
76903	-123
76904	-101
76905	-135
76906	-68
76907	-48
76908	-40
76909	-118
76910	-72
76911	-50
76912	-59
76913	-60
76914	-44
76915	-53
76916	-54
76917	-57
76918	-110
76919	-72
76920	-37
76921	-77
76922	-65
76923	-52
76924	-60
76925	-131
76926	-33
76927	-38
76928	-83
76929	-30
76930	-89
76931	-74
76932	-55
76933	-76
76934	-83
76935	-80
76936	-74
76937	-36
76938	-30
76939	-39
76940	-89
76941	-61
76942	-53
76943	-96
76944	-50
76945	-55
76946	-106
76947	-60
76948	-47
76949	-100
76950	-52
76951	-44
76952	-38
76953	-68
76954	-68
76955	-64
76956	-55
76957	-58
76958	-56
76959	-101
76960	-31
76961	-44
76962	-50
76963	-94
76964	-53
76965	-55
76966	-49
76967	-75
76968	-129
76969	-92
76970	-62
76971	-74
76972	-79
76973	-56
76974	-62
76975	-47
76976	-45
76977	-27
76978	-86
76979	-42
76980	-63
76981	-44
76982	-78
76983	-85
76984	-71
76985	-52
76986	-49
76987	-50
76988	-92
76989	-52
76990	-63
76991	-44
76992	-49
76993	-84
76994	-32
76995	-32
76996	-116
76997	-40
76998	-50
76999	-53
77000	-40
77001	-43
77002	-64
77003	-45
77004	-44
77005	-86
77006	-69
77007	-60
77008	-76
77009	-33
77010	-37
77011	-42
77012	-84
77013	-72
77014	-100
77015	-79
77016	-110
77017	-43
77018	-44
77019	-83
77020	-79
77021	-62
77022	-52
77023	-46
77024	-68
77025	-85
77026	-38
77027	-140
77028	-49
77029	-80
77030	-47
77031	-80
77032	-52
77033	-54
77034	-58
77035	-94
77036	-45
77037	-46
77038	-46
77039	-92
77040	-64
77041	-40
77042	-30
77043	-40
77044	-49
77045	-63
77046	-64
77047	-52
77048	-80
77049	-28
77050	-28
77051	-40
77052	-46
77053	-52
77054	-63
77055	-84
77056	-60
77057	-54
77058	-51
77059	-52
77060	-58
77061	-58
77062	-101
77063	-66
77064	-63
77065	-86
77066	-51
77067	-57
77068	-48
77069	-60
77070	-60
77071	-55
77072	-49
77073	-128
77074	-40
77075	-28
77076	-35
77077	-61
77078	-81
77079	-58
77080	-86
77081	-48
77082	-88
77083	-40
77084	-48
77085	-36
77086	-39
77087	-49
77088	-36
77089	-39
77090	-56
77091	-56
77092	-47
77093	-79
77094	-66
77095	-71
77096	-52
77097	-61
77098	-64
77099	-28
77100	-28
77101	-53
77102	-58
77103	-68
77104	-53
77105	-43
77106	-57
77107	-52
77108	-86
77109	-144
77110	-51
77111	-144
77112	-36
77113	-29
77114	-73
77115	-53
77116	-48
77117	-58
77118	-68
77119	-37
77120	-44
77121	-35
77122	-88
77123	-65
77124	-56
77125	-52
77126	-47
77127	-88
77128	-35
77129	-89
77130	-48
77131	-60
77132	-56
77133	-36
77134	-44
77135	-52
77136	-49
77137	-46
77138	-60
77139	-53
77140	-51
77141	-86
77142	-36
77143	-37
77144	-41
77145	-59
77146	-48
77147	-40
77148	-60
77149	-38
77150	-71
77151	-50
77152	-36
77153	-88
77154	-94
77155	-48
77156	-43
77157	-52
77158	-53
77159	-48
77160	-123
77161	-51
77162	-60
77163	-47
77164	-108
77165	-92
77166	-66
77167	-100
77168	-36
77169	-60
77170	-73
77171	-109
77172	-33
77173	-88
77174	-98
77175	-52
77176	-34
77177	-125
77178	-53
77179	-65
77180	-97
77181	-100
77182	-58
77183	-49
77184	-56
77185	-41
77186	-48
77187	-64
77188	-52
77189	-58
77190	-96
77191	-36
77192	-49
77193	-59
77194	-66
77195	-56
77196	-33
77197	-131
77198	-109
77199	-63
77200	-77
77201	-44
77202	-26
77203	-129
77204	-111
77205	-62
77206	-38
77207	-70
77208	-35
77209	-75
77210	-65
77211	-80
77212	-54
77213	-42
77214	-54
77215	-85
77216	-48
77217	-32
77218	-40
77219	-37
77220	-48
77221	-45
77222	-58
77223	-47
77224	-40
77225	-43
77226	-75
77227	-81
77228	-87
77229	-64
77230	-44
77231	-49
77232	-127
77233	-52
77234	-38
77235	-77
77236	-92
77237	-46
77238	-62
77239	-29
77240	-127
77241	-96
77242	-59
77243	-58
77244	-64
77245	-28
77246	-42
77247	-129
77248	-79
77249	-45
77250	-44
77251	-33
77252	-79
77253	-56
77254	-52
77255	-56
77256	-87
77257	-126
77258	-83
77259	-81
77260	-59
77261	-51
77262	-52
77263	-48
77264	-50
77265	-69
77266	-79
77267	-100
77268	-117
77269	-84
77270	-44
77271	-44
77272	-97
77273	-55
77274	-47
77275	-64
77276	-52
77277	-47
77278	-100
77279	-89
77280	-132
77281	-110
77282	-107
77283	-124
77284	-113
77285	-43
77286	-51
77287	-110
77288	-69
77289	-72
77290	-58
77291	-68
77292	-66
77293	-86
77294	-112
77295	-71
77296	-76
77297	-78
77298	-52
77299	-101
77300	-43
77301	-55
77302	-52
77303	-56
77304	-59
77305	-56
77306	-41
77307	-64
77308	-71
77309	-68
77310	-123
77311	-116
77312	-112
77313	-27
77314	-57
77315	-59
77316	-46
77317	-88
77318	-33
77319	-84
77320	-36
77321	-28
77322	-51
77323	-73
77324	-109
77325	-76
77326	-113
77327	-68
77328	-48
77329	-42
77330	-51
77331	-48
77332	-28
77333	-40
77334	-44
77335	-53
77336	-65
77337	-41
77338	-41
77339	-28
77340	-126
77341	-44
77342	-34
77343	-24
77344	-28
77345	-82
77346	-61
77347	-88
77348	-32
77349	-30
77350	-49
77351	-52
77352	-37
77353	-38
77354	-34
77355	-87
77356	-51
77357	-99
77358	-67
77359	-60
77360	-56
77361	-56
77362	-62
77363	-63
77364	-48
77365	-48
77366	-60
77367	-48
77368	-36
77369	-52
77370	-60
77371	-58
77372	-45
77373	-123
77374	-75
77375	-80
77376	-32
77377	-40
77378	-93
77379	-57
77380	-49
77381	-59
77382	-46
77383	-100
77384	-36
77385	-36
77386	-26
77387	-87
77388	-44
77389	-24
77390	-29
77391	-76
77392	-60
77393	-69
77394	-67
77395	-51
77396	-101
77397	-157
77398	-50
77399	-54
77400	-110
77401	-62
77402	-56
77403	-87
77404	-76
77405	-65
77406	-86
77407	-53
77408	-41
77409	-101
77410	-48
77411	-56
77412	-38
77413	-52
77414	-84
77415	-69
77416	-66
77417	-123
77418	-44
77419	-32
77420	-43
77421	-92
77422	-26
77423	-92
77424	-35
77425	-83
77426	-48
77427	-45
77428	-167
77429	-85
77430	-42
77431	-45
77432	-44
77433	-44
77434	-46
77435	-48
77436	-32
77437	-42
77438	-75
77439	-95
77440	-61
77441	-131
77442	-52
77443	-66
77444	-31
77445	-64
77446	-33
77447	-44
77448	-74
77449	-125
77450	-65
77451	-62
77452	-49
77453	-58
77454	-89
77455	-118
77456	-112
77457	-115
77458	-46
77459	-77
77460	-81
77461	-124
77462	-69
77463	-43
77464	-68
77465	-68
77466	-93
77467	-88
77468	-44
77469	-48
77470	-32
77471	-52
77472	-44
77473	-32
77474	-51
77475	-50
77476	-46
77477	-39
77478	-53
77479	-49
77480	-74
77481	-56
77482	-65
77483	-57
77484	-40
77485	-90
77486	-92
77487	-36
77488	-32
77489	-36
77490	-37
77491	-96
77492	-56
77493	-52
77494	-78
77495	-92
77496	-55
77497	-85
77498	-118
77499	-49
77500	-56
77501	-52
77502	-57
77503	-56
77504	-52
77505	-48
77506	-80
77507	-36
77508	-100
77509	-60
77510	-36
77511	-83
77512	-49
77513	-36
77514	-50
77515	-61
77516	-141
77517	-61
77518	-41
77519	-46
77520	-44
77521	-36
77522	-53
77523	-40
77524	-43
77525	-87
77526	-37
77527	-49
77528	-35
77529	-56
77530	-98
77531	-98
77532	-84
77533	-97
77534	-68
77535	-59
77536	-56
77537	-41
77538	-42
77539	-109
77540	-112
77541	-46
77542	-59
77543	-49
77544	-106
77545	-85
77546	-44
77547	-104
77548	-80
77549	-34
77550	-114
77551	-70
77552	-45
77553	-84
77554	-39
77555	-124
77556	-67
77557	-84
77558	-36
77559	-28
77560	-112
77561	-48
77562	-24
77563	-52
77564	-75
77565	-62
77566	-51
77567	-40
77568	-92
77569	-52
77570	-26
77571	-82
77572	-40
77573	-26
77574	-84
77575	-40
77576	-28
77577	-44
77578	-54
77579	-44
77580	-41
77581	-58
77582	-125
77583	-61
77584	-37
77585	-37
77586	-68
77587	-56
77588	-30
77589	-78
77590	-60
77591	-47
77592	-47
77593	-48
77594	-57
77595	-60
77596	-56
77597	-56
77598	-49
77599	-48
77600	-47
77601	-125
77602	-92
77603	-39
77604	-46
77605	-44
77606	-50
77607	-57
77608	-76
77609	-129
77610	-61
77611	-126
77612	-52
77613	-46
77614	-60
77615	-40
77616	-56
77617	-73
77618	-64
77619	-51
77620	-68
77621	-60
77622	-48
77623	-40
77624	-58
77625	-67
77626	-44
77627	-52
77628	-52
77629	-42
77630	-46
77631	-47
77632	-58
77633	-43
77634	-40
77635	-50
77636	-57
77637	-52
77638	-48
77639	-72
77640	-74
77641	-48
77642	-53
77643	-69
77644	-135
77645	-45
77646	-75
77647	-64
77648	-57
77649	-60
77650	-52
77651	-56
77652	-40
77653	-75
77654	-35
77655	-49
77656	-40
77657	-38
77658	-61
77659	-88
77660	-129
77661	-44
77662	-84
77663	-28
77664	-56
77665	-56
77666	-36
77667	-44
77668	-44
77669	-90
77670	-56
77671	-32
77672	-28
77673	-36
77674	-52
77675	-47
77676	-34
77677	-78
77678	-66
77679	-67
77680	-45
77681	-60
77682	-54
77683	-43
77684	-92
77685	-56
77686	-49
77687	-44
77688	-66
77689	-87
77690	-52
77691	-52
77692	-57
77693	-60
77694	-46
77695	-100
77696	-77
77697	-93
77698	-113
77699	-48
77700	-52
77701	-47
77702	-72
77703	-50
77704	-88
77705	-83
77706	-72
77707	-93
77708	-63
77709	-41
77710	-83
77711	-35
77712	-34
77713	-29
77714	-46
77715	-97
77716	-48
77717	-65
77718	-51
77719	-64
77720	-40
77721	-44
77722	-133
77723	-113
77724	-41
77725	-93
77726	-62
77727	-60
77728	-36
77729	-91
77730	-110
77731	-112
77732	-95
77733	-85
77734	-36
77735	-44
77736	-64
77737	-64
77738	-48
77739	-45
77740	-63
77741	-112
77742	-94
77743	-80
77744	-41
77745	-42
77746	-40
77747	-85
77748	-63
77749	-52
77750	-48
77751	-101
77752	-60
77753	-56
77754	-40
77755	-53
77756	-51
77757	-56
77758	-59
77759	-55
77760	-100
77761	-60
77762	-44
77763	-40
77764	-82
77765	-81
77766	-48
77767	-94
77768	-53
77769	-65
77770	-48
77771	-40
77772	-48
77773	-47
77774	-52
77775	-81
77776	-78
77777	-84
77778	-35
77779	-137
77780	-84
77781	-68
77782	-72
77783	-41
77784	-53
77785	-52
77786	-49
77787	-69
77788	-98
77789	-44
77790	-48
77791	-73
77792	-63
77793	-45
77794	-46
77795	-61
77796	-58
77797	-32
77798	-79
77799	-101
77800	-118
77801	-46
77802	-47
77803	-83
77804	-124
77805	-79
77806	-115
77807	-69
77808	-101
77809	-71
77810	-40
77811	-122
77812	-42
77813	-32
77814	-56
77815	-41
77816	-100
77817	-52
77818	-60
77819	-80
77820	-101
77821	-60
77822	-40
77823	-100
77824	-48
77825	-33
77826	-59
77827	-90
77828	-27
77829	-53
77830	-129
77831	-39
77832	-92
77833	-41
77834	-36
77835	-41
77836	-59
77837	-56
77838	-57
77839	-64
77840	-60
77841	-60
77842	-52
77843	-55
77844	-64
77845	-49
77846	-48
77847	-85
77848	-36
77849	-57
77850	-96
77851	-105
77852	-56
77853	-40
77854	-80
77855	-29
77856	-46
77857	-52
77858	-37
77859	-98
77860	-71
77861	-45
77862	-56
77863	-36
77864	-28
77865	-29
77866	-48
77867	-40
77868	-32
77869	-46
77870	-44
77871	-29
77872	-96
77873	-29
77874	-48
77875	-59
77876	-28
77877	-154
77878	-96
77879	-113
77880	-74
77881	-45
77882	-38
77883	-46
77884	-61
77885	-40
77886	-59
77887	-103
77888	-111
77889	-61
77890	-144
77891	-46
77892	-50
77893	-44
77894	-74
77895	-45
77896	-62
77897	-63
77898	-36
77899	-48
77900	-55
77901	-50
77902	-66
77903	-32
77904	-78
77905	-92
77906	-33
77907	-88
77908	-28
77909	-40
77910	-48
77911	-58
77912	-28
77913	-36
77914	-63
77915	-41
77916	-80
77917	-50
77918	-48
77919	-44
77920	-51
77921	-68
77922	-48
77923	-40
77924	-43
77925	-63
77926	-46
77927	-40
77928	-72
77929	-51
77930	-54
77931	-49
77932	-56
77933	-64
77934	-49
77935	-44
77936	-76
77937	-88
77938	-40
77939	-48
77940	-66
77941	-152
77942	-64
77943	-42
77944	-80
77945	-93
77946	-53
77947	-122
77948	-70
77949	-119
77950	-39
77951	-35
77952	-56
77953	-58
77954	-52
77955	-97
77956	-53
77957	-55
77958	-82
77959	-60
77960	-56
77961	-67
