41720	-63
41721	-58
41722	-90
41723	-55
41724	-83
41725	-76
41726	-73
41727	-96
41728	-64
41729	-71
41730	-112
41731	-72
41732	-86
41733	-72
41734	-62
41735	-45
41736	-118
41737	-56
41738	-91
41739	-46
41740	-81
41741	-48
41742	-69
41743	-62
41744	-81
41745	-56
41746	-46
41747	-104
41748	-88
41749	-69
41750	-72
41751	-80
41752	-55
41753	-92
41754	-76
41755	-62
41756	-87
41757	-57
41758	-42
41759	-21
41760	-49
41761	-60
41762	-67
41763	-45
41764	-47
41765	-34
41766	-78
41767	-83
41768	-213
41769	-209
41770	-178
41771	-300
41772	-268
41773	-171
41774	-297
41775	-211
41776	-224
41777	-114
41778	-29
41779	-59
41780	-114
41781	-84
41782	-96
41783	-60
41784	-56
41785	-68
41786	-32
41787	-84
41788	-112
41789	-77
41790	-89
41791	-48
41792	-43
41793	-76
41794	-48
41795	-106
41796	-94
41797	-56
41798	-56
41799	-68
41800	-49
41801	-104
41802	-52
41803	-48
41804	-25
41805	-109
41806	-38
41807	-110
41808	-237
41809	-217
41810	-155
41811	-180
41812	-165
41813	-171
41814	-275
41815	-144
41816	-155
41817	-54
41818	-26
41819	-88
41820	-85
41821	-72
41822	-100
41823	-74
41824	-93
41825	-56
41826	-60
41827	-80
41828	-80
41829	-64
41830	-86
41831	-72
41832	-72
41833	-84
41834	-80
41835	-51
41836	-76
41837	-85
41838	-48
41839	-48
41840	-92
41841	-84
41842	-52
41843	-84
41844	-65
41845	-52
41846	-61
41847	-43
41848	-70
41849	-48
41850	-62
41851	-47
41852	-59
41853	-81
41854	-76
41855	-87
41856	-88
41857	-116
41858	-72
41859	-87
41860	-100
41861	-62
41862	-67
41863	-58
41864	-84
41865	-96
41866	-67
41867	-65
41868	-68
41869	-71
41870	-70
41871	-74
41872	-62
41873	-56
41874	-19
41875	-32
41876	-54
41877	-48
41878	-58
41879	-112
41880	-73
41881	-55
41882	-142
41883	-121
41884	-157
41885	-114
41886	-253
41887	-52
41888	-68
41889	-51
41890	-56
41891	-53
41892	-34
41893	-61
41894	-85
41895	-88
41896	-52
41897	-89
41898	-71
41899	-55
41900	-48
41901	-46
41902	-91
41903	-108
41904	-88
41905	-84
41906	-52
41907	-88
41908	-96
41909	-84
41910	-32
41911	-32
41912	-37
41913	-49
41914	-54
41915	-72
41916	-52
41917	-70
41918	-106
41919	-183
41920	-213
41921	-163
41922	-130
41923	-116
41924	-199
41925	-52
41926	-117
41927	-90
41928	-43
41929	-99
41930	-36
41931	-49
41932	-88
41933	-72
41934	-38
41935	-47
41936	-58
41937	-38
41938	-25
41939	-44
41940	-70
41941	-82
41942	-104
41943	-56
41944	-26
41945	-89
41946	-56
41947	-59
41948	-92
41949	-60
41950	-85
41951	-56
41952	-46
41953	-22
41954	-41
41955	-86
41956	-89
41957	-75
41958	-48
41959	-47
41960	-135
41961	-92
41962	-189
41963	-236
41964	-201
41965	-136
41966	-251
41967	-191
41968	-140
41969	-245
41970	-229
41971	-29
41972	-68
41973	-41
41974	-71
41975	-73
41976	-52
41977	-40
41978	-50
41979	-94
41980	-74
41981	-50
41982	-89
41983	-63
41984	-84
41985	-84
41986	-65
41987	-64
41988	-40
41989	-68
41990	-93
41991	-51
41992	-66
41993	-56
41994	-51
41995	-65
41996	-43
41997	-66
41998	-35
41999	-80
42000	-89
42001	-42
42002	-88
42003	-76
42004	-60
42005	-41
42006	-70
42007	-60
42008	-101
42009	-80
42010	-87
42011	-92
42012	-49
42013	-26
42014	-64
42015	-76
42016	-59
42017	-59
42018	-34
42019	-60
42020	-83
42021	-60
42022	-73
42023	-52
42024	-43
42025	-61
42026	-63
42027	-45
42028	-62
42029	-48
42030	-22
42031	-95
42032	-16
42033	-126
42034	-67
42035	-136
42036	-64
42037	-60
42038	-60
42039	-45
42040	-60
42041	-88
42042	-92
42043	-78
42044	-52
42045	-59
42046	-81
42047	-72
42048	-92
42049	-68
42050	-85
42051	-68
42052	-88
42053	-65
42054	-92
42055	-84
42056	-76
42057	-56
42058	-86
42059	-68
42060	-80
42061	-86
42062	-89
42063	-92
42064	-56
42065	-72
42066	-49
42067	-82
42068	-31
42069	-50
42070	-62
42071	-96
42072	-60
42073	-77
42074	-82
42075	-77
42076	-96
42077	-88
42078	-50
42079	-73
42080	-36
42081	-73
42082	-57
42083	-69
42084	-66
42085	-40
42086	-57
42087	-86
42088	-42
42089	-84
42090	-31
42091	-53
42092	-73
42093	-63
42094	-73
42095	-48
42096	-81
42097	-46
42098	-36
42099	-67
42100	-54
42101	-94
42102	-103
42103	-72
42104	-52
42105	-84
42106	-88
42107	-43
42108	-56
42109	-33
42110	-54
42111	-71
42112	-44
42113	-126
42114	-165
42115	-128
42116	-150
42117	-135
42118	-120
42119	-182
42120	-226
42121	-130
42122	-157
42123	-112
42124	-143
42125	-43
42126	-115
42127	-76
42128	-67
42129	-57
42130	-100
42131	-147
42132	-138
42133	-81
42134	-102
42135	-161
42136	-170
42137	-101
42138	-56
42139	-80
42140	-86
42141	-88
42142	-84
42143	-57
42144	-74
42145	-95
42146	-36
42147	-45
42148	-66
42149	-63
42150	-49
42151	-60
42152	-110
42153	-77
42154	-69
42155	-50
42156	-88
42157	-104
42158	-48
42159	-64
42160	-81
42161	-58
42162	-72
42163	-42
42164	-52
42165	-61
42166	-49
42167	-71
42168	-75
42169	-82
42170	-107
42171	-47
42172	-67
42173	-37
42174	-57
42175	-119
42176	-161
42177	-151
42178	-66
42179	-68
42180	-98
42181	-47
42182	-72
42183	-42
42184	-80
42185	-80
42186	-99
42187	-93
42188	-92
42189	-52
42190	-40
42191	-59
42192	-66
42193	-92
42194	-39
42195	-90
42196	-33
42197	-70
42198	-42
42199	-56
42200	-88
42201	-72
42202	-48
42203	-88
42204	-72
42205	-102
42206	-88
42207	-98
42208	-94
42209	-80
42210	-72
42211	-57
42212	-69
42213	-60
42214	-52
42215	-40
42216	-88
42217	-61
42218	-65
42219	-48
42220	-34
42221	-44
42222	-35
42223	-70
42224	-54
42225	-57
42226	-50
42227	-36
42228	-73
42229	-66
42230	-69
42231	-80
42232	-56
42233	-80
42234	-78
42235	-88
42236	-72
42237	-58
42238	-52
42239	-59
42240	-70
42241	-71
42242	-71
42243	-77
42244	-84
42245	-98
42246	-40
42247	-72
42248	-127
42249	-58
42250	-37
42251	-48
42252	-62
42253	-96
42254	-64
42255	-85
42256	-124
42257	-95
42258	-71
42259	-64
42260	-68
42261	-72
42262	-64
42263	-87
42264	-81
42265	-72
42266	-112
42267	-101
42268	-81
42269	-50
42270	-64
42271	-92
42272	-88
42273	-92
42274	-79
42275	-82
42276	-79
42277	-51
42278	-36
42279	-80
42280	-83
42281	-78
42282	-97
42283	-81
42284	-67
42285	-88
42286	-80
42287	-61
42288	-30
42289	-42
42290	-85
42291	-80
42292	-62
42293	-72
42294	-46
42295	-83
42296	-71
42297	-66
42298	-59
42299	-64
42300	-99
42301	-90
42302	-78
42303	-58
42304	-74
42305	-63
42306	-99
42307	-100
42308	-84
42309	-48
42310	-62
42311	-60
42312	-76
42313	-68
42314	-116
42315	-80
42316	-39
42317	-70
42318	-64
42319	-85
42320	-72
42321	-84
42322	-33
42323	-76
42324	-64
42325	-81
42326	-100
42327	-101
42328	-73
42329	-68
42330	-89
42331	-63
42332	-83
42333	-48
42334	-59
42335	-77
42336	-62
42337	-153
42338	-114
42339	-73
42340	-37
42341	-61
42342	-60
42343	-80
42344	-51
42345	-87
42346	-89
42347	-60
42348	-52
42349	-36
42350	-44
42351	-69
42352	-69
42353	-72
42354	-74
42355	-73
42356	-68
42357	-85
42358	-88
42359	-53
42360	-38
42361	-53
42362	-77
42363	-69
42364	-45
42365	-81
42366	-53
42367	-100
42368	-52
42369	-52
42370	-85
42371	-60
42372	-58
42373	-44
42374	-58
42375	-31
42376	-39
42377	-100
42378	-80
42379	-101
42380	-99
42381	-92
42382	-32
42383	-44
42384	-62
42385	-116
42386	-49
42387	-77
42388	-59
42389	-80
42390	-87
42391	-50
42392	-86
42393	-76
42394	-78
42395	-111
42396	-95
42397	-89
42398	-97
42399	-88
42400	-90
42401	-96
42402	-83
42403	-100
42404	-53
42405	-83
42406	-70
42407	-28
42408	-86
42409	-92
42410	-56
42411	-62
42412	-52
42413	-34
42414	-72
42415	-60
42416	-53
42417	-58
42418	-98
42419	-55
42420	-55
42421	-23
42422	-58
42423	-49
42424	-63
42425	-100
42426	-105
42427	-58
42428	-85
42429	-64
42430	-72
42431	-84
42432	-86
42433	-50
42434	-54
42435	-55
42436	-66
42437	-44
42438	-52
42439	-48
42440	-100
42441	-76
42442	-92
42443	-96
42444	-67
42445	-74
42446	-139
42447	-51
42448	-89
42449	-92
42450	-86
42451	-64
42452	-53
42453	-55
42454	-52
42455	-40
42456	-85
42457	-93
42458	-45
42459	-87
42460	-77
42461	-50
42462	-72
42463	-76
42464	-65
42465	-77
42466	-80
42467	-52
42468	-61
42469	-92
42470	-78
42471	-92
42472	-84
42473	-72
42474	-80
42475	-62
42476	-77
42477	-77
42478	-59
42479	-76
42480	-80
42481	-52
42482	-44
42483	-61
42484	-96
42485	-80
42486	-72
42487	-70
42488	-54
42489	-60
42490	-88
42491	-79
42492	-75
42493	-65
42494	-54
42495	-50
42496	-50
42497	-80
42498	-52
42499	-73
42500	-108
42501	-40
42502	-44
42503	-90
42504	-70
42505	-76
42506	-68
42507	-88
42508	-76
42509	-62
42510	-72
42511	-60
42512	-56
42513	-72
42514	-72
42515	-42
42516	-71
42517	-47
42518	-52
42519	-88
42520	-87
42521	-90
42522	-84
42523	-84
42524	-84
42525	-96
42526	-52
42527	-68
42528	-57
42529	-51
42530	-73
42531	-41
42532	-47
42533	-41
42534	-66
42535	-86
42536	-91
42537	-90
42538	-45
42539	-57
42540	-84
42541	-97
42542	-58
42543	-88
42544	-74
42545	-96
42546	-76
42547	-56
42548	-82
42549	-42
42550	-59
42551	-35
42552	-89
42553	-89
42554	-61
42555	-61
42556	-43
42557	-60
42558	-75
42559	-84
42560	-75
42561	-49
42562	-57
42563	-97
42564	-72
42565	-64
42566	-88
42567	-52
42568	-65
42569	-52
42570	-76
42571	-85
42572	-58
42573	-97
42574	-68
42575	-86
42576	-46
42577	-22
42578	-53
42579	-81
42580	-74
42581	-90
42582	-63
42583	-49
42584	-68
42585	-52
42586	-76
42587	-72
42588	-55
42589	-69
42590	-78
42591	-64
42592	-59
42593	-58
42594	-54
42595	-41
42596	-48
42597	-53
42598	-55
42599	-71
42600	-65
42601	-76
42602	-89
42603	-76
42604	-53
42605	-104
42606	-76
42607	-75
42608	-96
42609	-76
42610	-50
42611	-66
42612	-73
42613	-87
42614	-74
42615	-62
42616	-91
42617	-69
42618	-68
42619	-47
42620	-79
42621	-60
42622	-72
42623	-92
42624	-48
42625	-48
42626	-63
42627	-53
42628	-84
42629	-66
42630	-68
42631	-73
42632	-59
42633	-63
42634	-81
42635	-77
42636	-84
42637	-80
42638	-71
42639	-98
42640	-46
42641	-56
42642	-88
42643	-53
42644	-32
42645	-80
42646	-52
42647	-79
42648	-53
42649	-52
42650	-104
42651	-53
42652	-52
42653	-56
42654	-60
42655	-70
42656	-66
42657	-37
42658	-90
42659	-52
42660	-50
42661	-68
42662	-66
42663	-47
42664	-55
42665	-41
42666	-41
42667	-72
42668	-56
42669	-74
42670	-118
42671	-98
42672	-80
42673	-59
42674	-88
42675	-39
42676	-69
42677	-52
42678	-34
42679	-96
42680	-65
42681	-52
42682	-36
42683	-72
42684	-58
42685	-77
42686	-73
42687	-104
42688	-58
42689	-43
42690	-61
42691	-68
42692	-56
42693	-88
42694	-96
42695	-69
42696	-64
42697	-64
42698	-68
42699	-113
42700	-93
42701	-72
42702	-60
42703	-83
42704	-84
42705	-42
42706	-67
42707	-44
42708	-100
42709	-112
42710	-101
42711	-86
42712	-166
42713	-124
42714	-243
42715	-116
42716	-234
42717	-103
42718	-89
42719	-74
42720	-41
42721	-41
42722	-74
42723	-48
42724	-43
42725	-50
42726	-95
42727	-56
42728	-75
42729	-104
42730	-79
42731	-55
42732	-90
42733	-56
42734	-90
42735	-56
42736	-58
42737	-84
42738	-49
42739	-74
42740	-84
42741	-49
42742	-72
42743	-61
42744	-60
42745	-45
42746	-105
42747	-60
42748	-91
42749	-31
42750	-44
42751	-72
42752	-48
42753	-39
42754	-72
42755	-54
42756	-96
42757	-84
42758	-61
42759	-70
42760	-62
42761	-65
42762	-102
42763	-48
42764	-75
42765	-84
42766	-80
42767	-45
42768	-93
42769	-69
42770	-101
42771	-67
42772	-48
42773	-62
42774	-80
42775	-40
42776	-97
42777	-92
42778	-49
42779	-56
42780	-72
42781	-100
42782	-52
42783	-60
42784	-120
42785	-62
42786	-78
42787	-104
42788	-63
42789	-108
42790	-124
42791	-56
42792	-88
42793	-76
42794	-92
42795	-71
42796	-53
42797	-59
42798	-68
42799	-46
42800	-75
42801	-56
42802	-49
42803	-57
42804	-37
42805	-70
42806	-84
42807	-41
42808	-48
42809	-45
42810	-81
42811	-50
42812	-47
42813	-48
42814	-49
42815	-60
42816	-58
42817	-74
42818	-68
42819	-54
42820	-93
42821	-44
42822	-72
42823	-56
42824	-80
42825	-64
42826	-61
42827	-86
42828	-74
42829	-70
42830	-60
42831	-84
42832	-62
42833	-52
42834	-114
42835	-49
42836	-91
42837	-40
42838	-65
42839	-94
42840	-68
42841	-62
42842	-73
42843	-84
42844	-51
42845	-89
42846	-87
42847	-86
42848	-57
42849	-65
42850	-110
42851	-66
42852	-138
42853	-50
42854	-92
42855	-68
42856	-81
42857	-104
42858	-35
42859	-75
42860	-77
42861	-72
42862	-68
42863	-68
42864	-88
42865	-106
42866	-40
42867	-52
42868	-43
42869	-54
42870	-40
42871	-84
42872	-31
42873	-41
42874	-61
42875	-87
42876	-48
42877	-51
42878	-52
42879	-41
42880	-56
42881	-76
42882	-87
42883	-100
42884	-57
42885	-74
42886	-50
42887	-76
42888	-35
42889	-91
42890	-98
42891	-72
42892	-42
42893	-62
42894	-75
42895	-69
42896	-35
42897	-74
42898	-48
42899	-80
42900	-40
42901	-95
42902	-51
42903	-56
42904	-80
42905	-42
42906	-88
42907	-55
42908	-73
42909	-89
42910	-41
42911	-77
42912	-81
42913	-44
42914	-76
42915	-71
42916	-96
42917	-57
42918	-54
42919	-37
42920	-78
42921	-82
42922	-41
42923	-54
42924	-88
42925	-34
42926	-45
42927	-40
42928	-75
42929	-61
42930	-68
42931	-80
42932	-64
42933	-56
42934	-77
42935	-96
42936	-88
42937	-56
42938	-60
42939	-87
42940	-71
42941	-100
42942	-73
42943	-63
42944	-68
42945	-56
42946	-59
42947	-78
42948	-75
42949	-55
42950	-43
42951	-62
42952	-49
42953	-36
42954	-62
42955	-96
42956	-68
42957	-62
42958	-84
42959	-60
42960	-92
42961	-39
42962	-56
42963	-56
42964	-52
42965	-52
42966	-63
42967	-62
42968	-92
42969	-42
42970	-70
42971	-76
42972	-75
42973	-104
42974	-48
42975	-53
42976	-71
42977	-63
42978	-102
42979	-52
42980	-92
42981	-96
42982	-60
42983	-57
42984	-52
42985	-48
42986	-57
42987	-72
42988	-41
42989	-87
42990	-65
42991	-63
42992	-70
42993	-35
42994	-54
42995	-56
42996	-48
42997	-32
42998	-50
42999	-68
43000	-54
43001	-76
43002	-54
43003	-47
43004	-41
43005	-29
43006	-64
43007	-49
43008	-49
43009	-69
43010	-73
43011	-76
43012	-55
43013	-53
43014	-91
43015	-58
43016	-66
43017	-80
43018	-88
43019	-73
43020	-85
43021	-53
43022	-82
43023	-68
43024	-48
43025	-78
43026	-57
43027	-68
43028	-70
43029	-102
43030	-65
43031	-49
43032	-49
43033	-46
43034	-45
43035	-65
43036	-38
43037	-66
43038	-43
43039	-52
43040	-91
43041	-78
43042	-88
43043	-72
43044	-79
43045	-64
43046	-82
43047	-88
43048	-78
43049	-51
43050	-97
43051	-68
43052	-42
43053	-42
43054	-71
43055	-66
43056	-48
43057	-55
43058	-73
43059	-104
43060	-85
43061	-44
43062	-76
43063	-50
43064	-80
43065	-45
43066	-75
43067	-61
43068	-40
43069	-49
43070	-44
43071	-86
43072	-94
43073	-168
43074	-58
43075	-209
43076	-38
43077	-145
43078	-146
43079	-174
43080	-114
43081	-94
43082	-60
43083	-80
43084	-54
43085	-60
43086	-25
43087	-39
43088	-66
43089	-81
43090	-29
43091	-37
43092	-56
43093	-62
43094	-73
43095	-83
43096	-101
43097	-56
43098	-90
43099	-77
43100	-42
43101	-66
43102	-88
43103	-52
43104	-64
43105	-84
43106	-55
43107	-80
43108	-75
43109	-69
43110	-51
43111	-32
43112	-58
43113	-102
43114	-27
43115	-45
43116	-62
43117	-56
43118	-39
43119	-30
43120	-73
43121	-80
43122	-77
43123	-76
43124	-56
43125	-56
43126	-69
43127	-55
43128	-91
43129	-59
43130	-72
43131	-72
43132	-71
43133	-63
43134	-47
43135	-64
43136	-76
43137	-44
43138	-40
43139	-40
43140	-70
43141	-96
43142	-77
43143	-78
43144	-86
43145	-60
43146	-48
43147	-69
43148	-77
43149	-58
43150	-51
43151	-61
43152	-73
43153	-103
43154	-66
43155	-42
43156	-63
43157	-111
43158	-46
43159	-95
43160	-46
43161	-89
43162	-52
43163	-34
43164	-45
43165	-46
43166	-71
43167	-59
43168	-97
43169	-44
43170	-54
43171	-72
43172	-76
43173	-64
43174	-90
43175	-82
43176	-94
43177	-74
43178	-42
43179	-74
43180	-97
43181	-67
43182	-74
43183	-90
43184	-68
43185	-74
43186	-149
43187	-27
43188	-61
43189	-71
43190	-108
43191	-100
43192	-36
43193	-45
43194	-73
43195	-68
43196	-58
43197	-64
43198	-46
43199	-92
43200	-71
43201	-110
43202	-64
43203	-60
43204	-50
43205	-61
43206	-86
43207	-85
43208	-75
43209	-55
43210	-65
43211	-38
43212	-60
43213	-82
43214	-76
43215	-42
43216	-55
43217	-77
43218	-74
43219	-96
43220	-82
43221	-100
43222	-68
43223	-66
43224	-62
43225	-68
43226	-53
43227	-83
43228	-80
43229	-44
43230	-67
43231	-73
43232	-38
43233	-36
43234	-49
43235	-46
43236	-34
43237	-43
43238	-72
43239	-46
43240	-71
43241	-85
43242	-95
43243	-54
43244	-47
43245	-62
43246	-69
43247	-68
43248	-68
43249	-47
43250	-51
43251	-24
43252	-97
43253	-151
43254	-43
43255	-58
43256	-78
43257	-72
43258	-33
43259	-97
43260	-80
43261	-40
43262	-41
43263	-84
43264	-49
43265	-47
43266	-65
43267	-67
43268	-85
43269	-72
43270	-62
43271	-100
43272	-36
43273	-76
43274	-52
43275	-80
43276	-63
43277	-100
43278	-98
43279	-70
43280	-53
43281	-78
43282	-77
43283	-76
43284	-70
43285	-60
43286	-38
43287	-95
43288	-64
43289	-69
43290	-76
43291	-67
43292	-88
43293	-52
43294	-92
43295	-74
43296	-92
43297	-48
43298	-49
43299	-73
43300	-52
43301	-33
43302	-80
43303	-52
43304	-39
43305	-48
43306	-82
43307	-149
43308	-113
43309	-185
43310	-79
43311	-65
43312	-38
43313	-34
43314	-64
43315	-111
43316	-135
43317	-75
43318	-76
43319	-76
43320	-70
43321	-70
43322	-67
43323	-72
43324	-88
43325	-42
43326	-96
43327	-108
43328	-100
43329	-48
43330	-48
43331	-55
43332	-65
43333	-69
43334	-59
43335	-83
43336	-74
43337	-84
43338	-72
43339	-78
43340	-64
43341	-71
43342	-89
43343	-56
43344	-72
43345	-52
43346	-77
43347	-89
43348	-51
43349	-36
43350	-38
43351	-64
43352	-48
43353	-88
43354	-51
43355	-84
43356	-37
43357	-68
43358	-81
43359	-97
43360	-71
43361	-78
43362	-91
43363	-65
43364	-76
43365	-81
43366	-72
43367	-33
43368	-34
43369	-56
43370	-81
43371	-77
43372	-96
43373	-53
43374	-70
43375	-67
43376	-77
43377	-55
43378	-76
43379	-44
43380	-63
43381	-48
43382	-80
43383	-53
43384	-66
43385	-49
43386	-76
43387	-64
43388	-45
43389	-88
43390	-48
43391	-53
43392	-57
43393	-30
43394	-53
43395	-44
43396	-36
43397	-63
43398	-102
43399	-89
43400	-80
43401	-46
43402	-58
43403	-65
43404	-55
43405	-66
43406	-64
43407	-42
43408	-97
43409	-158
43410	-68
43411	-60
43412	-40
43413	-64
43414	-93
43415	-46
43416	-62
43417	-64
43418	-66
43419	-72
43420	-76
43421	-69
43422	-66
43423	-45
43424	-93
43425	-92
43426	-71
43427	-169
43428	-149
43429	-166
43430	-183
43431	-209
43432	-83
43433	-18
43434	-54
43435	-50
43436	-53
43437	-39
43438	-43
43439	-74
43440	-56
43441	-36
43442	-55
43443	-78
43444	-37
43445	-47
43446	-70
43447	-72
43448	-60
43449	-62
43450	-88
43451	-104
43452	-76
43453	-92
43454	-56
43455	-78
43456	-91
43457	-85
43458	-88
43459	-89
43460	-80
43461	-46
43462	-88
43463	-100
43464	-80
43465	-107
43466	-101
43467	-57
43468	-114
43469	-60
43470	-92
43471	-58
43472	-108
43473	-88
43474	-53
43475	-48
43476	-44
43477	-87
43478	-68
43479	-79
43480	-72
43481	-32
43482	-40
43483	-72
43484	-108
43485	-76
43486	-42
43487	-103
43488	-88
43489	-70
43490	-56
43491	-104
43492	-84
43493	-64
43494	-57
43495	-53
43496	-67
43497	-73
43498	-62
43499	-56
43500	-32
43501	-58
43502	-96
43503	-36
43504	-80
43505	-74
43506	-91
43507	-100
43508	-99
43509	-76
43510	-48
43511	-51
43512	-59
43513	-65
43514	-77
43515	-112
43516	-86
43517	-49
43518	-36
43519	-110
43520	-95
43521	-147
43522	-74
43523	-81
43524	-69
43525	-71
43526	-49
43527	-122
43528	-135
43529	-58
43530	-63
43531	-68
43532	-35
43533	-80
43534	-76
43535	-73
43536	-101
43537	-83
43538	-58
43539	-49
43540	-38
43541	-78
43542	-63
43543	-53
43544	-58
43545	-72
43546	-36
43547	-56
43548	-44
43549	-57
43550	-52
43551	-83
43552	-46
43553	-73
43554	-75
43555	-79
43556	-53
43557	-67
43558	-64
43559	-43
43560	-67
43561	-61
43562	-37
43563	-51
43564	-90
43565	-68
43566	-68
43567	-66
43568	-88
43569	-67
43570	-68
43571	-72
43572	-68
43573	-56
43574	-78
43575	-104
43576	-52
43577	-80
43578	-60
43579	-68
43580	-87
43581	-76
43582	-62
43583	-51
43584	-57
43585	-35
43586	-81
43587	-56
43588	-53
43589	-73
43590	-67
43591	-41
43592	-75
43593	-97
43594	-100
43595	-40
43596	-84
43597	-83
43598	-73
43599	-89
43600	-87
43601	-71
43602	-94
43603	-97
43604	-40
43605	-45
43606	-94
43607	-100
43608	-101
43609	-63
43610	-68
43611	-80
43612	-96
43613	-83
43614	-51
43615	-78
43616	-54
43617	-98
43618	-82
43619	-70
43620	-80
43621	-52
43622	-76
43623	-64
43624	-89
43625	-67
43626	-35
43627	-56
43628	-41
43629	-148
43630	-82
43631	-69
43632	-93
43633	-47
43634	-56
43635	-68
43636	-47
43637	-92
43638	-56
43639	-78
43640	-56
43641	-61
43642	-82
43643	-52
43644	-84
43645	-80
43646	-74
43647	-72
43648	-116
43649	-88
43650	-100
43651	-80
43652	-77
43653	-47
43654	-60
43655	-77
43656	-63
43657	-49
43658	-39
43659	-60
43660	-67
43661	-88
43662	-77
43663	-95
43664	-50
43665	-89
43666	-56
43667	-72
43668	-73
43669	-80
43670	-60
43671	-48
43672	-80
43673	-106
43674	-75
43675	-63
43676	-68
43677	-41
43678	-68
43679	-41
43680	-64
43681	-68
43682	-45
43683	-95
43684	-64
43685	-84
43686	-80
43687	-76
43688	-96
43689	-60
43690	-38
43691	-93
43692	-86
43693	-82
43694	-84
43695	-56
43696	-88
43697	-64
43698	-68
43699	-48
43700	-35
43701	-40
43702	-84
43703	-52
43704	-56
43705	-20
43706	-44
43707	-48
43708	-69
43709	-100
43710	-115
43711	-92
43712	-87
43713	-94
43714	-108
43715	-75
43716	-65
43717	-52
43718	-83
43719	-90
43720	-40
43721	-104
43722	-113
43723	-132
43724	-64
43725	-88
43726	-58
43727	-72
43728	-80
43729	-72
43730	-96
43731	-51
43732	-81
43733	-84
43734	-88
43735	-84
43736	-73
43737	-56
43738	-64
43739	-48
43740	-68
43741	-72
43742	-48
43743	-84
43744	-90
43745	-75
43746	-65
43747	-38
43748	-68
43749	-76
43750	-64
43751	-85
43752	-56
43753	-70
43754	-37
43755	-86
43756	-51
43757	-61
43758	-95
43759	-48
43760	-76
43761	-65
43762	-67
43763	-54
43764	-86
43765	-132
43766	-67
43767	-163
43768	-75
43769	-65
43770	-45
43771	-148
43772	-100
43773	-139
43774	-35
43775	-44
43776	-68
43777	-45
43778	-27
43779	-19
43780	-67
43781	-60
43782	-80
43783	-41
43784	-38
43785	-59
43786	-75
43787	-52
43788	-75
43789	-48
43790	-80
43791	-80
43792	-56
43793	-82
43794	-76
43795	-68
43796	-87
43797	-104
43798	-55
43799	-80
43800	-54
43801	-47
43802	-73
43803	-72
43804	-49
43805	-89
43806	-64
43807	-81
43808	-94
43809	-76
43810	-58
43811	-81
43812	-73
43813	-46
43814	-52
43815	-73
43816	-109
43817	-54
43818	-40
43819	-48
43820	-70
43821	-69
43822	-67
43823	-123
43824	-102
43825	-240
43826	-96
43827	-84
43828	-51
43829	-71
43830	-124
43831	-48
43832	-77
43833	-44
43834	-79
43835	-55
43836	-90
43837	-74
43838	-38
43839	-113
43840	-55
43841	-153
43842	-69
43843	-71
43844	-46
43845	-77
43846	-62
43847	-82
43848	-60
43849	-76
43850	-60
43851	-41
43852	-81
43853	-64
43854	-44
43855	-48
43856	-92
43857	-64
43858	-45
43859	-53
43860	-37
43861	-52
43862	-32
43863	-63
43864	-72
43865	-96
43866	-80
43867	-89
43868	-56
43869	-60
43870	-68
43871	-56
43872	-28
43873	-56
43874	-76
43875	-75
43876	-83
43877	-65
43878	-64
43879	-84
43880	-60
43881	-83
43882	-88
43883	-32
43884	-68
43885	-116
43886	-97
43887	-70
43888	-82
43889	-62
43890	-76
43891	-80
43892	-66
43893	-58
43894	-61
43895	-49
43896	-60
43897	-58
43898	-64
43899	-76
43900	-56
43901	-56
43902	-89
43903	-100
43904	-74
43905	-93
43906	-54
43907	-101
43908	-75
43909	-46
43910	-82
43911	-39
43912	-69
43913	-46
43914	-76
43915	-48
43916	-80
43917	-68
43918	-80
43919	-88
43920	-68
43921	-49
43922	-77
43923	-26
43924	-86
43925	-77
43926	-98
43927	-73
43928	-62
43929	-62
43930	-64
43931	-83
43932	-90
43933	-87
43934	-61
43935	-41
43936	-143
43937	-110
43938	-222
43939	-238
43940	-245
43941	-162
43942	-181
43943	-58
43944	-81
43945	-76
43946	-61
43947	-108
43948	-104
43949	-54
43950	-68
43951	-35
43952	-69
43953	-32
43954	-40
43955	-95
43956	-57
43957	-104
43958	-50
43959	-64
43960	-109
43961	-102
43962	-56
43963	-92
43964	-76
43965	-52
43966	-59
43967	-77
43968	-58
43969	-56
43970	-66
43971	-50
43972	-125
43973	-82
43974	-69
43975	-64
43976	-100
43977	-90
43978	-72
43979	-108
43980	-86
43981	-56
43982	-44
43983	-57
43984	-77
43985	-86
43986	-60
43987	-35
43988	-68
43989	-113
43990	-31
43991	-88
43992	-46
43993	-42
43994	-54
43995	-56
43996	-82
43997	-56
43998	-64
43999	-65
44000	-70
44001	-94
44002	-44
44003	-56
44004	-48
44005	-84
44006	-71
44007	-109
44008	-46
44009	-72
44010	-63
44011	-85
44012	-68
44013	-79
44014	-71
44015	-37
44016	-45
44017	-66
44018	-64
44019	-40
44020	-61
44021	-59
44022	-77
44023	-76
44024	-56
44025	-46
44026	-53
44027	-70
44028	-78
44029	-77
44030	-84
44031	-68
44032	-60
44033	-41
44034	-56
44035	-36
44036	-89
44037	-96
44038	-56
44039	-85
44040	-83
44041	-81
44042	-68
44043	-68
44044	-68
44045	-44
44046	-58
44047	-48
44048	-102
44049	-110
44050	-109
44051	-56
44052	-68
