17777	-157
17778	-221
17779	-182
17780	-164
17781	-75
17782	-198
17783	-141
17784	-102
17785	-100
17786	-105
17787	-104
17788	-73
17789	-89
17790	-81
17791	-80
17792	-92
17793	-79
17794	-92
17795	-89
17796	-85
17797	-84
17798	-88
17799	-84
17800	-100
17801	-100
17802	-88
17803	-100
17804	-86
17805	-96
17806	-80
17807	-84
17808	-88
17809	-96
17810	-96
17811	-104
17812	-89
17813	-92
17814	-142
17815	-169
17816	-84
17817	-101
17818	-80
17819	-88
17820	-92
17821	-81
17822	-97
17823	-108
17824	-81
17825	-105
17826	-88
17827	-84
17828	-104
17829	-89
17830	-94
17831	-97
17832	-100
17833	-91
17834	-78
17835	-91
17836	-97
17837	-111
17838	-89
17839	-100
17840	-97
17841	-97
17842	-85
17843	-101
17844	-84
17845	-88
17846	-110
17847	-84
17848	-99
17849	-85
17850	-72
17851	-89
17852	-92
17853	-93
17854	-100
17855	-88
17856	-88
17857	-80
17858	-93
17859	-103
17860	-93
17861	-100
17862	-99
17863	-84
17864	-100
17865	-89
17866	-100
17867	-88
17868	-92
17869	-88
17870	-72
17871	-84
17872	-102
17873	-97
17874	-97
17875	-76
17876	-108
17877	-104
17878	-88
17879	-92
17880	-91
17881	-93
17882	-92
17883	-102
17884	-92
17885	-95
17886	-93
17887	-84
17888	-104
17889	-96
17890	-89
17891	-170
17892	-200
17893	-88
17894	-87
17895	-83
17896	-84
17897	-104
17898	-104
17899	-93
17900	-100
17901	-92
17902	-92
17903	-76
17904	-96
17905	-79
17906	-105
17907	-72
17908	-105
17909	-103
17910	-110
17911	-252
17912	-211
17913	-72
17914	-104
17915	-77
17916	-99
17917	-175
17918	-237
17919	-99
17920	-97
17921	-82
17922	-100
17923	-85
17924	-84
17925	-93
17926	-96
17927	-100
17928	-84
17929	-92
17930	-83
17931	-79
17932	-111
17933	-197
17934	-110
17935	-82
17936	-77
17937	-96
17938	-87
17939	-78
17940	-93
17941	-125
17942	-265
17943	-123
17944	-80
17945	-134
17946	-76
17947	-101
17948	-92
17949	-92
17950	-76
17951	-80
17952	-104
17953	-96
17954	-86
17955	-100
17956	-100
17957	-100
17958	-92
17959	-89
17960	-86
17961	-97
17962	-92
17963	-88
17964	-92
17965	-96
17966	-97
17967	-90
17968	-85
17969	-115
17970	-119
17971	-96
17972	-80
17973	-92
17974	-92
17975	-105
17976	-104
17977	-101
17978	-87
17979	-82
17980	-93
17981	-88
17982	-104
17983	-84
17984	-85
17985	-96
17986	-88
17987	-90
17988	-105
17989	-101
17990	-88
17991	-86
17992	-88
17993	-92
17994	-98
17995	-97
17996	-100
17997	-90
17998	-81
17999	-99
18000	-85
18001	-97
18002	-96
18003	-71
18004	-98
18005	-80
18006	-104
18007	-93
18008	-100
18009	-100
18010	-98
18011	-90
18012	-91
18013	-89
18014	-88
18015	-96
18016	-91
18017	-89
18018	-84
18019	-96
18020	-104
18021	-102
18022	-91
18023	-88
18024	-93
18025	-102
18026	-101
18027	-99
18028	-97
18029	-92
18030	-80
18031	-88
18032	-104
18033	-103
18034	-92
18035	-88
18036	-79
18037	-98
18038	-79
18039	-80
18040	-106
18041	-80
18042	-96
18043	-85
18044	-100
18045	-105
18046	-92
18047	-95
18048	-81
18049	-101
18050	-92
18051	-111
18052	-80
18053	-77
18054	-88
18055	-100
18056	-86
18057	-104
18058	-88
18059	-96
18060	-89
18061	-108
18062	-104
18063	-92
18064	-93
18065	-97
18066	-96
18067	-100
18068	-102
18069	-91
18070	-100
18071	-88
18072	-93
18073	-91
18074	-88
18075	-84
18076	-84
18077	-107
18078	-167
18079	-135
18080	-92
18081	-80
18082	-93
18083	-101
18084	-88
18085	-97
18086	-92
18087	-87
18088	-100
18089	-85
18090	-92
18091	-83
18092	-124
18093	-165
18094	-104
18095	-108
18096	-99
18097	-92
18098	-96
18099	-89
18100	-84
18101	-119
18102	-100
18103	-84
18104	-101
18105	-104
18106	-84
18107	-92
18108	-97
18109	-100
18110	-90
18111	-97
18112	-92
18113	-76
18114	-104
18115	-76
18116	-84
18117	-93
18118	-105
18119	-102
18120	-86
18121	-70
18122	-112
18123	-100
18124	-88
18125	-100
18126	-100
18127	-84
18128	-98
18129	-98
18130	-170
18131	-210
18132	-185
18133	-141
18134	-96
18135	-87
18136	-149
18137	-97
18138	-79
18139	-115
18140	-98
18141	-97
18142	-81
18143	-81
18144	-94
18145	-105
18146	-102
18147	-100
18148	-84
18149	-92
18150	-92
18151	-88
18152	-92
18153	-84
18154	-97
18155	-80
18156	-100
18157	-106
18158	-84
18159	-103
18160	-191
18161	-120
18162	-96
18163	-100
18164	-88
18165	-88
18166	-93
18167	-104
18168	-94
18169	-116
18170	-76
18171	-108
18172	-88
18173	-95
18174	-77
18175	-89
18176	-95
18177	-171
18178	-138
18179	-131
18180	-159
18181	-194
18182	-253
18183	-233
18184	-91
18185	-89
18186	-88
18187	-84
18188	-86
18189	-80
18190	-86
18191	-98
18192	-94
18193	-96
18194	-88
18195	-82
18196	-89
18197	-84
18198	-107
18199	-93
18200	-82
18201	-105
18202	-92
18203	-88
18204	-90
18205	-96
18206	-84
18207	-97
18208	-72
18209	-88
18210	-97
18211	-88
18212	-96
18213	-108
18214	-93
18215	-84
18216	-93
18217	-104
18218	-88
18219	-104
18220	-101
18221	-93
18222	-93
18223	-83
18224	-100
18225	-80
18226	-76
18227	-96
18228	-93
18229	-81
18230	-115
18231	-118
18232	-149
18233	-97
18234	-76
18235	-92
18236	-92
18237	-97
18238	-106
18239	-88
18240	-106
18241	-100
18242	-99
18243	-91
18244	-72
18245	-96
18246	-87
18247	-85
18248	-90
18249	-107
18250	-108
18251	-104
18252	-80
18253	-104
18254	-97
18255	-91
18256	-75
18257	-190
18258	-175
18259	-273
18260	-83
18261	-87
18262	-155
18263	-203
18264	-151
18265	-98
18266	-83
18267	-92
18268	-83
18269	-84
18270	-102
18271	-77
18272	-89
18273	-105
18274	-84
18275	-104
18276	-181
18277	-85
18278	-88
18279	-100
18280	-88
18281	-92
18282	-80
18283	-93
18284	-88
18285	-95
18286	-100
18287	-99
18288	-96
18289	-88
18290	-92
18291	-100
18292	-85
18293	-88
18294	-113
18295	-96
18296	-84
18297	-88
18298	-83
18299	-80
18300	-97
18301	-89
18302	-80
18303	-84
18304	-84
18305	-110
18306	-88
18307	-89
18308	-100
18309	-100
18310	-96
18311	-80
18312	-96
18313	-100
18314	-101
18315	-80
18316	-96
18317	-84
18318	-84
18319	-76
18320	-97
18321	-84
18322	-88
18323	-96
18324	-101
18325	-86
18326	-85
18327	-102
18328	-115
18329	-141
18330	-230
18331	-155
18332	-109
18333	-196
18334	-106
18335	-77
18336	-151
18337	-110
18338	-89
18339	-92
18340	-108
18341	-105
18342	-96
18343	-92
18344	-80
18345	-94
18346	-72
18347	-100
18348	-80
18349	-92
18350	-88
18351	-76
18352	-84
18353	-89
18354	-87
18355	-90
18356	-102
18357	-137
18358	-88
18359	-94
18360	-109
18361	-88
18362	-90
18363	-79
18364	-121
18365	-92
18366	-99
18367	-88
18368	-100
18369	-96
18370	-100
18371	-95
18372	-95
18373	-80
18374	-97
18375	-87
18376	-88
18377	-86
18378	-80
18379	-72
18380	-100
18381	-84
18382	-96
18383	-89
18384	-98
18385	-84
18386	-96
18387	-92
18388	-88
18389	-96
18390	-85
18391	-100
18392	-93
18393	-88
18394	-88
18395	-76
18396	-86
18397	-80
18398	-88
18399	-79
18400	-85
18401	-86
18402	-104
18403	-107
18404	-110
18405	-94
18406	-92
18407	-90
18408	-88
18409	-102
18410	-68
18411	-93
18412	-96
18413	-85
18414	-80
18415	-92
18416	-96
18417	-100
18418	-101
18419	-100
18420	-96
18421	-99
18422	-90
18423	-100
18424	-101
18425	-92
18426	-89
18427	-108
18428	-88
18429	-86
18430	-108
18431	-84
18432	-116
18433	-87
18434	-99
18435	-77
18436	-112
18437	-100
18438	-89
18439	-95
18440	-98
18441	-85
18442	-92
18443	-131
18444	-72
18445	-92
18446	-98
18447	-96
18448	-88
18449	-96
18450	-92
18451	-88
18452	-100
18453	-102
18454	-77
18455	-102
18456	-80
18457	-100
18458	-93
18459	-84
18460	-107
18461	-96
18462	-101
18463	-80
18464	-84
18465	-94
18466	-78
18467	-114
18468	-78
18469	-92
18470	-83
18471	-92
18472	-68
18473	-92
18474	-89
18475	-76
18476	-96
18477	-78
18478	-126
18479	-84
18480	-108
18481	-101
18482	-96
18483	-84
18484	-93
18485	-76
18486	-88
18487	-111
18488	-97
18489	-98
18490	-89
18491	-91
18492	-78
18493	-97
18494	-92
18495	-69
18496	-105
18497	-91
18498	-80
18499	-81
18500	-88
18501	-100
18502	-80
18503	-84
18504	-84
18505	-90
18506	-92
18507	-94
18508	-92
18509	-96
18510	-92
18511	-84
18512	-85
18513	-101
18514	-93
18515	-113
18516	-93
18517	-88
18518	-89
18519	-93
18520	-76
18521	-76
18522	-88
18523	-80
18524	-101
18525	-87
18526	-133
18527	-242
18528	-349
18529	-221
18530	-88
18531	-80
18532	-76
18533	-80
18534	-84
18535	-84
18536	-96
18537	-89
18538	-95
18539	-84
18540	-104
18541	-80
18542	-86
18543	-84
18544	-106
18545	-97
18546	-84
18547	-97
18548	-92
18549	-94
18550	-84
18551	-84
18552	-89
18553	-84
18554	-93
18555	-88
18556	-104
18557	-100
18558	-86
18559	-90
18560	-96
18561	-92
18562	-107
18563	-92
18564	-88
18565	-88
18566	-88
18567	-114
18568	-88
18569	-92
18570	-84
18571	-103
18572	-81
18573	-85
18574	-74
18575	-188
18576	-139
18577	-96
18578	-93
18579	-85
18580	-100
18581	-120
18582	-171
18583	-112
18584	-94
18585	-92
18586	-100
18587	-84
18588	-98
18589	-96
18590	-107
18591	-119
18592	-111
18593	-144
18594	-80
18595	-92
18596	-79
18597	-103
18598	-76
18599	-79
18600	-91
18601	-92
18602	-81
18603	-76
18604	-87
18605	-90
18606	-95
18607	-83
18608	-122
18609	-88
18610	-84
18611	-100
18612	-92
18613	-96
18614	-91
18615	-88
18616	-104
18617	-77
18618	-92
18619	-92
18620	-99
18621	-92
18622	-76
18623	-100
18624	-88
18625	-104
18626	-83
18627	-88
18628	-143
18629	-138
18630	-91
18631	-88
18632	-84
18633	-89
18634	-89
18635	-84
18636	-88
18637	-88
18638	-81
18639	-74
18640	-88
18641	-81
18642	-140
18643	-203
18644	-118
18645	-138
18646	-179
18647	-122
18648	-104
18649	-93
18650	-88
18651	-93
18652	-91
18653	-88
18654	-158
18655	-183
18656	-130
18657	-102
18658	-91
18659	-113
18660	-154
18661	-166
18662	-174
18663	-88
18664	-68
18665	-92
18666	-101
18667	-108
18668	-92
18669	-98
18670	-84
18671	-75
18672	-84
18673	-85
18674	-96
18675	-96
18676	-90
18677	-84
18678	-84
18679	-115
18680	-83
18681	-155
18682	-141
18683	-234
18684	-128
18685	-98
18686	-95
18687	-90
18688	-101
18689	-88
18690	-84
18691	-86
18692	-108
18693	-84
18694	-92
18695	-90
18696	-96
18697	-97
18698	-100
18699	-96
18700	-92
18701	-100
18702	-100
18703	-92
18704	-88
18705	-96
18706	-86
18707	-72
18708	-80
18709	-102
18710	-71
18711	-99
18712	-95
18713	-85
18714	-151
18715	-158
18716	-85
18717	-80
18718	-100
18719	-96
18720	-80
18721	-95
18722	-87
18723	-96
18724	-84
18725	-94
18726	-110
18727	-168
18728	-92
18729	-84
18730	-96
18731	-92
18732	-84
18733	-93
18734	-101
18735	-85
18736	-77
18737	-95
18738	-91
18739	-90
18740	-81
18741	-78
18742	-102
18743	-113
18744	-101
18745	-87
18746	-87
18747	-119
18748	-94
18749	-79
18750	-88
18751	-87
18752	-96
18753	-92
18754	-96
18755	-100
18756	-102
18757	-78
18758	-100
18759	-88
18760	-80
18761	-100
18762	-96
18763	-80
18764	-96
18765	-97
18766	-92
18767	-84
18768	-92
18769	-97
18770	-92
18771	-92
18772	-93
18773	-120
18774	-88
18775	-106
18776	-96
18777	-96
18778	-92
18779	-85
18780	-79
18781	-88
18782	-100
18783	-104
18784	-89
18785	-95
18786	-89
18787	-119
18788	-121
18789	-168
18790	-150
18791	-78
18792	-81
18793	-88
18794	-100
18795	-81
18796	-137
18797	-135
18798	-93
18799	-96
18800	-78
18801	-90
18802	-92
18803	-88
18804	-100
18805	-92
18806	-94
18807	-84
18808	-88
18809	-80
18810	-84
18811	-96
18812	-88
18813	-103
18814	-90
18815	-92
18816	-84
18817	-84
18818	-93
18819	-103
18820	-108
18821	-87
18822	-82
18823	-90
18824	-79
18825	-84
18826	-104
18827	-83
18828	-171
18829	-93
18830	-84
18831	-109
18832	-90
18833	-88
18834	-85
18835	-96
18836	-87
18837	-87
18838	-96
18839	-82
18840	-84
18841	-90
18842	-91
18843	-88
18844	-100
18845	-94
18846	-80
18847	-88
18848	-100
18849	-93
18850	-91
18851	-88
18852	-90
18853	-91
18854	-92
18855	-85
18856	-116
18857	-103
18858	-80
18859	-96
18860	-96
18861	-99
18862	-122
18863	-93
18864	-122
18865	-88
18866	-81
18867	-76
18868	-92
18869	-100
18870	-84
18871	-88
18872	-74
18873	-108
18874	-96
18875	-83
18876	-91
18877	-88
18878	-95
18879	-92
18880	-88
18881	-84
18882	-100
18883	-83
18884	-101
18885	-96
18886	-84
18887	-85
18888	-115
18889	-173
18890	-175
18891	-213
18892	-152
18893	-109
18894	-102
18895	-84
18896	-97
18897	-108
18898	-84
18899	-153
18900	-93
18901	-92
18902	-106
18903	-96
18904	-78
18905	-125
18906	-88
18907	-98
18908	-144
18909	-238
18910	-202
18911	-206
18912	-96
18913	-80
18914	-88
18915	-129
18916	-120
18917	-97
18918	-89
18919	-92
18920	-87
18921	-100
18922	-88
18923	-80
18924	-90
18925	-95
18926	-100
18927	-84
18928	-91
18929	-94
18930	-96
18931	-92
18932	-92
18933	-93
18934	-100
18935	-90
18936	-96
18937	-93
18938	-93
18939	-76
18940	-92
18941	-108
18942	-84
18943	-82
18944	-96
18945	-88
18946	-108
18947	-80
18948	-99
18949	-96
18950	-100
18951	-91
18952	-84
18953	-84
18954	-92
18955	-104
18956	-92
18957	-112
18958	-80
18959	-84
18960	-84
18961	-99
18962	-96
18963	-92
18964	-96
18965	-92
18966	-91
18967	-101
18968	-84
18969	-76
18970	-88
18971	-97
18972	-210
18973	-93
18974	-96
18975	-85
18976	-86
18977	-84
18978	-87
18979	-88
18980	-94
18981	-84
18982	-119
18983	-89
18984	-128
18985	-150
18986	-129
18987	-100
18988	-88
18989	-87
18990	-81
18991	-139
18992	-215
18993	-107
18994	-96
18995	-104
18996	-97
18997	-113
18998	-194
18999	-136
19000	-88
19001	-97
19002	-85
19003	-93
19004	-92
19005	-88
19006	-92
19007	-98
19008	-100
19009	-97
19010	-108
19011	-92
19012	-96
19013	-88
19014	-108
19015	-88
19016	-92
19017	-76
19018	-105
19019	-103
19020	-88
19021	-112
19022	-91
19023	-125
19024	-221
19025	-216
19026	-179
19027	-104
19028	-84
19029	-84
19030	-88
19031	-105
19032	-105
19033	-100
19034	-88
19035	-101
19036	-105
19037	-84
19038	-90
19039	-92
19040	-76
19041	-86
19042	-88
19043	-80
19044	-76
19045	-88
19046	-88
19047	-104
19048	-94
19049	-78
19050	-80
19051	-89
19052	-109
19053	-168
19054	-83
19055	-76
19056	-92
19057	-92
19058	-88
19059	-84
19060	-96
19061	-80
19062	-92
19063	-84
19064	-97
19065	-96
19066	-88
19067	-88
19068	-89
19069	-80
19070	-98
19071	-83
19072	-103
19073	-96
19074	-112
19075	-101
19076	-83
19077	-123
19078	-88
19079	-115
19080	-100
19081	-92
19082	-97
19083	-84
19084	-80
19085	-92
19086	-98
19087	-75
19088	-81
19089	-96
19090	-88
19091	-77
19092	-93
19093	-81
19094	-98
19095	-108
19096	-84
19097	-80
19098	-84
19099	-93
19100	-96
19101	-96
19102	-97
19103	-78
19104	-81
19105	-81
19106	-96
19107	-76
19108	-96
19109	-98
19110	-90
19111	-98
19112	-80
19113	-88
19114	-93
19115	-80
19116	-135
19117	-104
19118	-120
19119	-156
19120	-89
19121	-88
19122	-96
19123	-92
19124	-100
19125	-98
19126	-84
19127	-76
19128	-92
19129	-99
19130	-80
19131	-93
19132	-90
19133	-150
19134	-123
19135	-83
19136	-80
19137	-80
19138	-80
19139	-96
19140	-92
19141	-90
19142	-90
19143	-88
19144	-100
19145	-103
19146	-76
19147	-97
19148	-80
19149	-92
19150	-88
19151	-90
19152	-91
19153	-102
19154	-99
19155	-123
19156	-89
19157	-80
19158	-92
19159	-96
19160	-105
19161	-90
19162	-76
19163	-96
19164	-84
19165	-102
19166	-87
19167	-90
19168	-94
19169	-92
19170	-92
19171	-89
19172	-92
19173	-80
19174	-112
19175	-88
19176	-84
19177	-91
19178	-84
19179	-191
19180	-81
19181	-80
19182	-104
19183	-93
19184	-92
19185	-100
19186	-80
19187	-92
19188	-105
19189	-94
19190	-78
19191	-100
19192	-83
19193	-99
19194	-82
19195	-71
19196	-109
19197	-92
19198	-103
19199	-100
19200	-95
19201	-76
19202	-120
19203	-92
19204	-84
19205	-89
19206	-87
19207	-122
19208	-144
19209	-125
19210	-157
19211	-128
19212	-81
19213	-126
19214	-85
19215	-84
19216	-97
19217	-79
19218	-138
19219	-89
19220	-102
19221	-108
19222	-68
19223	-90
19224	-101
19225	-88
19226	-89
19227	-95
19228	-96
19229	-106
19230	-104
19231	-88
19232	-83
19233	-83
19234	-92
19235	-84
19236	-102
19237	-92
19238	-91
19239	-89
19240	-151
19241	-88
19242	-80
19243	-76
19244	-90
19245	-74
19246	-88
19247	-84
19248	-84
19249	-84
19250	-96
19251	-88
19252	-81
19253	-80
19254	-80
19255	-102
19256	-88
19257	-92
19258	-96
19259	-76
19260	-98
19261	-76
19262	-88
19263	-88
19264	-94
19265	-84
19266	-92
19267	-100
19268	-97
19269	-105
19270	-95
19271	-79
19272	-96
19273	-86
19274	-88
19275	-91
19276	-102
19277	-100
19278	-92
19279	-96
19280	-88
19281	-101
19282	-79
19283	-100
19284	-100
19285	-93
19286	-99
19287	-84
19288	-90
19289	-98
19290	-94
19291	-100
19292	-94
19293	-81
19294	-106
19295	-96
19296	-92
19297	-109
19298	-81
19299	-102
19300	-124
19301	-92
19302	-96
19303	-104
19304	-99
19305	-97
19306	-78
19307	-103
19308	-95
19309	-81
19310	-91
19311	-98
19312	-129
19313	-154
19314	-189
19315	-113
19316	-93
19317	-84
19318	-100
19319	-80
19320	-88
19321	-73
19322	-94
19323	-92
19324	-100
19325	-85
19326	-96
19327	-94
19328	-88
19329	-72
19330	-80
19331	-92
19332	-100
19333	-138
19334	-221
19335	-91
19336	-80
19337	-89
19338	-84
19339	-88
19340	-88
19341	-105
19342	-85
19343	-133
19344	-81
19345	-98
19346	-104
19347	-90
19348	-86
19349	-82
19350	-86
19351	-76
19352	-96
19353	-92
19354	-98
19355	-89
19356	-91
19357	-80
19358	-97
19359	-80
19360	-96
19361	-80
19362	-104
19363	-90
19364	-104
19365	-81
19366	-119
19367	-109
19368	-130
19369	-114
19370	-92
19371	-83
19372	-93
19373	-88
19374	-94
19375	-92
19376	-80
19377	-101
19378	-88
19379	-87
19380	-95
19381	-84
19382	-76
19383	-100
19384	-88
19385	-80
19386	-92
19387	-97
19388	-84
19389	-94
19390	-83
19391	-99
19392	-91
19393	-83
19394	-85
19395	-104
19396	-106
19397	-101
19398	-84
19399	-76
19400	-94
19401	-98
19402	-99
19403	-90
19404	-90
19405	-96
19406	-100
19407	-84
19408	-88
19409	-93
19410	-100
19411	-100
19412	-103
19413	-68
19414	-92
19415	-72
19416	-83
19417	-94
19418	-108
19419	-100
19420	-87
19421	-80
19422	-89
19423	-85
19424	-96
19425	-96
19426	-108
19427	-96
19428	-105
19429	-92
19430	-109
19431	-110
19432	-92
19433	-96
19434	-96
19435	-85
19436	-96
19437	-87
19438	-83
19439	-86
19440	-84
19441	-92
19442	-89
19443	-89
19444	-96
19445	-88
19446	-94
19447	-108
19448	-100
19449	-100
19450	-84
19451	-70
19452	-76
19453	-83
19454	-175
19455	-122
19456	-96
19457	-97
19458	-97
19459	-92
19460	-90
19461	-109
19462	-85
19463	-90
19464	-111
19465	-298
19466	-186
19467	-213
19468	-89
19469	-83
19470	-100
19471	-93
19472	-108
19473	-194
19474	-129
19475	-93
19476	-91
19477	-102
19478	-104
19479	-93
19480	-83
19481	-99
19482	-89
19483	-80
19484	-96
19485	-126
19486	-89
19487	-93
19488	-112
19489	-96
19490	-89
19491	-88
19492	-91
19493	-93
19494	-111
19495	-104
19496	-80
19497	-76
19498	-100
19499	-98
19500	-88
19501	-103
19502	-92
19503	-95
19504	-80
19505	-92
19506	-84
19507	-104
19508	-100
19509	-76
19510	-84
19511	-92
19512	-100
19513	-100
19514	-92
19515	-86
19516	-90
19517	-89
19518	-92
19519	-141
19520	-80
19521	-88
19522	-96
19523	-102
19524	-85
19525	-97
19526	-138
19527	-116
19528	-233
19529	-163
19530	-106
19531	-118
19532	-109
19533	-88
19534	-84
19535	-98
19536	-82
19537	-85
19538	-87
19539	-90
19540	-88
19541	-106
19542	-89
19543	-83
19544	-216
19545	-173
19546	-128
19547	-88
19548	-92
19549	-92
19550	-92
19551	-88
19552	-96
19553	-70
19554	-106
19555	-95
19556	-84
19557	-84
19558	-90
19559	-102
19560	-104
19561	-83
19562	-78
19563	-96
19564	-110
19565	-90
19566	-96
19567	-94
19568	-97
19569	-85
19570	-90
19571	-96
19572	-88
19573	-88
19574	-93
19575	-130
19576	-187
19577	-188
19578	-197
19579	-164
19580	-89
19581	-109
19582	-100
19583	-88
19584	-104
19585	-90
19586	-85
19587	-92
19588	-88
19589	-101
19590	-104
19591	-96
19592	-84
19593	-96
19594	-113
19595	-94
19596	-80
19597	-116
19598	-95
19599	-124
19600	-161
19601	-139
19602	-186
19603	-189
19604	-84
19605	-93
19606	-83
19607	-110
19608	-110
19609	-84
19610	-68
19611	-91
19612	-78
19613	-88
19614	-80
19615	-84
19616	-104
19617	-113
19618	-76
19619	-112
19620	-121
19621	-82
19622	-84
19623	-91
19624	-92
19625	-92
19626	-96
19627	-94
19628	-98
19629	-105
19630	-100
19631	-104
19632	-107
19633	-137
19634	-194
19635	-118
19636	-89
19637	-74
19638	-122
19639	-94
19640	-96
19641	-93
19642	-101
19643	-92
19644	-84
19645	-94
19646	-83
19647	-97
19648	-83
19649	-92
19650	-84
19651	-92
19652	-84
19653	-108
19654	-104
19655	-101
19656	-87
19657	-80
19658	-88
19659	-93
19660	-76
19661	-95
19662	-87
19663	-91
19664	-97
19665	-119
19666	-95
19667	-85
19668	-90
19669	-101
19670	-96
19671	-84
19672	-96
19673	-88
19674	-100
19675	-76
19676	-97
19677	-92
19678	-94
19679	-109
19680	-90
19681	-109
19682	-84
19683	-92
19684	-98
19685	-88
19686	-89
19687	-96
19688	-89
19689	-80
19690	-102
19691	-88
19692	-88
19693	-92
19694	-80
19695	-93
19696	-89
19697	-104
19698	-94
19699	-88
19700	-80
19701	-104
19702	-96
19703	-84
19704	-88
19705	-84
19706	-84
19707	-116
19708	-105
19709	-98
19710	-99
19711	-135
19712	-164
19713	-96
19714	-92
19715	-96
19716	-95
19717	-129
19718	-99
19719	-83
19720	-85
19721	-77
19722	-69
19723	-130
19724	-169
19725	-116
19726	-108
19727	-95
19728	-88
19729	-89
19730	-90
19731	-91
19732	-94
19733	-70
19734	-151
19735	-154
19736	-76
19737	-70
19738	-80
19739	-89
19740	-88
19741	-112
19742	-92
19743	-88
19744	-84
19745	-86
19746	-102
19747	-129
19748	-267
19749	-169
19750	-86
19751	-96
19752	-163
19753	-257
19754	-209
19755	-270
19756	-206
19757	-220
19758	-175
19759	-165
19760	-292
19761	-244
19762	-317
19763	-240
19764	-191
19765	-269
19766	-261
19767	-93
19768	-104
19769	-101
19770	-84
19771	-88
19772	-84
19773	-84
19774	-97
19775	-92
19776	-77
19777	-91
19778	-92
19779	-92
19780	-93
19781	-84
19782	-84
19783	-84
19784	-93
19785	-89
19786	-76
19787	-77
19788	-83
19789	-84
19790	-104
19791	-108
19792	-73
19793	-94
19794	-84
19795	-224
19796	-107
19797	-87
19798	-155
19799	-98
19800	-88
19801	-124
19802	-80
19803	-96
19804	-94
19805	-112
19806	-84
19807	-108
19808	-89
19809	-88
19810	-96
19811	-100
19812	-90
19813	-83
19814	-83
19815	-88
19816	-97
19817	-96
19818	-102
19819	-82
19820	-123
19821	-96
19822	-68
19823	-88
19824	-112
19825	-113
19826	-105
19827	-86
19828	-84
19829	-81
19830	-100
19831	-95
19832	-98
19833	-101
19834	-85
19835	-171
19836	-179
19837	-73
19838	-96
19839	-89
19840	-104
19841	-88
19842	-94
19843	-96
19844	-88
19845	-93
19846	-88
19847	-98
19848	-88
19849	-83
19850	-118
19851	-96
19852	-78
19853	-89
19854	-89
19855	-84
19856	-89
19857	-80
19858	-95
19859	-85
19860	-91
19861	-94
19862	-98
19863	-96
19864	-93
19865	-99
19866	-85
19867	-92
19868	-102
19869	-92
19870	-96
19871	-104
19872	-93
19873	-79
19874	-110
19875	-72
19876	-88
19877	-96
19878	-91
19879	-82
19880	-80
19881	-92
19882	-100
19883	-100
19884	-80
19885	-138
19886	-172
19887	-88
19888	-80
19889	-96
19890	-96
19891	-72
19892	-95
19893	-98
19894	-171
19895	-206
19896	-133
19897	-124
19898	-92
19899	-93
19900	-97
19901	-79
19902	-88
19903	-104
19904	-84
19905	-104
19906	-97
19907	-83
19908	-89
19909	-81
19910	-110
19911	-84
19912	-86
19913	-90
19914	-98
19915	-85
19916	-85
19917	-84
19918	-97
19919	-110
19920	-89
19921	-79
19922	-133
19923	-98
19924	-96
19925	-88
19926	-97
19927	-100
19928	-88
19929	-100
19930	-83
19931	-102
19932	-88
19933	-80
19934	-88
19935	-86
19936	-94
19937	-88
19938	-109
19939	-106
19940	-92
19941	-82
19942	-103
19943	-80
19944	-104
19945	-78
19946	-130
19947	-88
19948	-105
19949	-92
19950	-86
19951	-85
19952	-89
19953	-94
19954	-76
19955	-88
19956	-80
19957	-88
19958	-140
19959	-84
19960	-89
19961	-80
19962	-94
19963	-88
19964	-106
19965	-78
19966	-140
19967	-88
19968	-89
19969	-80
19970	-89
19971	-100
19972	-85
19973	-83
19974	-72
19975	-88
19976	-76
19977	-95
19978	-88
19979	-82
19980	-88
19981	-96
19982	-88
19983	-93
19984	-80
19985	-84
19986	-84
19987	-87
19988	-89
19989	-90
19990	-142
19991	-118
19992	-84
19993	-87
19994	-75
19995	-170
19996	-80
19997	-96
19998	-80
19999	-94
20000	-81
20001	-77
20002	-99
20003	-84
20004	-158
20005	-96
20006	-88
20007	-96
20008	-95
20009	-93
20010	-85
20011	-84
20012	-108
20013	-97
20014	-93
20015	-94
20016	-92
20017	-93
20018	-98
20019	-90
20020	-163
20021	-128
20022	-97
20023	-93
20024	-88
20025	-84
20026	-84
20027	-98
20028	-81
20029	-103
20030	-105
20031	-88
20032	-92
20033	-97
20034	-84
20035	-80
20036	-105
20037	-84
20038	-76
20039	-84
20040	-96
20041	-88
20042	-86
20043	-76
20044	-96
20045	-106
20046	-90
20047	-97
20048	-173
20049	-237
20050	-137
20051	-89
20052	-84
20053	-94
20054	-100
20055	-116
20056	-157
20057	-107
20058	-79
20059	-89
20060	-85
20061	-100
20062	-84
20063	-90
20064	-107
20065	-75
20066	-112
20067	-84
20068	-93
20069	-97
20070	-84
20071	-96
20072	-100
20073	-88
20074	-92
20075	-88
20076	-90
20077	-89
20078	-196
20079	-73
20080	-84
20081	-92
20082	-108
20083	-80
20084	-101
20085	-92
20086	-92
20087	-80
20088	-88
20089	-77
20090	-97
20091	-92
20092	-85
20093	-82
20094	-100
20095	-84
20096	-94
20097	-90
20098	-189
20099	-253
20100	-204
20101	-269
20102	-76
20103	-189
20104	-197
20105	-107
20106	-103
20107	-93
20108	-92
20109	-88
